rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
917,15af05d2d643f7050144,Claude Codeの制限モードでスキルが消えた原因と直し方,https://qiita.com/syun136_616/items/15af05d2d643f7050144,syun136_616,0,0,0,0,908,-9,0,,2026-08-31T07:34:02+09:00,"AI,ClaudeCode,AIエージェント,生成AI"
918,c46851da3aebb6b22066,【Claude Code】始める前に決める3つは？課金方式・プラン・どこから使うか,https://qiita.com/tomada/items/c46851da3aebb6b22066,tomada,0,0,0,0,909,-9,0,,2026-08-31T03:50:37+09:00,"ClaudeCode,生成AI,AIエージェント,初心者,Anthropic"
919,6f2703e602de362b04d6,Claude Code の承認プロンプト、rm が無くても消えることがある,https://qiita.com/fukumuraryota0724/items/6f2703e602de362b04d6,fukumuraryota0724,0,0,0,0,910,-9,0,,2026-08-31T01:49:54+09:00,"ClaudeCode,AI,生成AI,ShellScript,Security"
920,1b0bee2d4164ed7123d2,CLAUDE.md の何行目に書くかは、悩まなくてよかった——39試行で測った,https://qiita.com/yurukusa/items/1b0bee2d4164ed7123d2,yurukusa,0,0,0,0,911,-9,0,,2026-08-31T00:24:11+09:00,"ClaudeCode,AI,shell,個人開発"
921,1220a3f4b13938b97cf5,「企画検証AIチーム」に法務観点を足す ― 判断させず確認事項だけ出させる【Claude Code・テンプレ公開】,https://qiita.com/TakanobuSano/items/1220a3f4b13938b97cf5,TakanobuSano,0,0,0,0,912,-9,0,379,2026-08-31T00:01:47+09:00,"ClaudeCode,AIエージェント,AI駆動開発,法務"
922,eeecb8ff45938977f47c,"Cursorはもう""エディタ""じゃない。Cursor 3で、コードを書く画面からエージェントを指揮する画面に変わっていた",https://qiita.com/startdevin/items/eeecb8ff45938977f47c,startdevin,0,0,0,0,913,-9,0,,2026-08-30T23:10:55+09:00,"cursor,AI,AIエージェント,Devin,ClaudeCode"
923,ce0fadb2da39ceb3534e,GitHub Copilot vs Claude Code vs Cursor｜3ヶ月使い比べた本音レビュー【2026年版】,https://qiita.com/pds_siken/items/ce0fadb2da39ceb3534e,pds_siken,0,0,0,0,914,-9,0,,2026-08-30T22:31:22+09:00,"GitHubCopilot,ClaudeCode,cursor,生成AI,AIツール"
924,2724a05ab35221a7e8a6,Claude Codeの /compact で長い会話を要約して続ける — 最初の約束を残して10分で試す,https://qiita.com/akira_papa_AI/items/2724a05ab35221a7e8a6,akira_papa_AI,0,0,0,0,915,-9,0,,2026-08-30T22:30:52+09:00,"ClaudeCode,AIエージェント,CLI,初心者,生成AI"
925,6d4579ffff61df71ba38,「また壊れるはず」と思っていたQiita自動投稿は、直してから14回連続で成功していた,https://qiita.com/Hideki_Tamae/items/6d4579ffff61df71ba38,Hideki_Tamae,0,0,0,0,916,-9,0,,2026-08-30T20:25:18+09:00,"AI,GitHubActions,Qiita,ClaudeCode,CI"
926,f47582a494755b8db4ec,Tool Engineeringを実装する — エージェントに渡す道具そのものを設計する,https://qiita.com/Hideki_Tamae/items/f47582a494755b8db4ec,Hideki_Tamae,0,0,0,0,917,-9,0,,2026-08-30T19:48:01+09:00,"AI,AIエージェント,ClaudeCode,agenticai,ToolEngineering"
927,46160a7872f5065b99da,🚦 Chromeスロット上限を3→6→予約制にするまでに3回間違えた話,https://qiita.com/bokuwalily/items/46160a7872f5065b99da,bokuwalily,0,0,0,0,918,-9,0,,2026-08-30T19:14:46+09:00,"automation,ClaudeCode,副業"
928,e455455e732e63cbbda9,id_rsa.bak は止まるか——鍵を1バイトも読まずにフックを検定する,https://qiita.com/yurukusa/items/e455455e732e63cbbda9,yurukusa,0,0,0,0,919,-9,0,,2026-08-30T19:00:33+09:00,"ClaudeCode,AI,Security,shell,hooks"
929,53e7af84456fdf3f16b6,🟢 exit 0 が嘘をつく ─ 自己締切で止まった自動化は3日ストリークで検知する,https://qiita.com/bokuwalily/items/53e7af84456fdf3f16b6,bokuwalily,0,0,0,0,920,-9,0,,2026-08-30T18:44:44+09:00,"automation,ClaudeCode,副業"
930,58fc32fef8c6fcfecb4a,Context Engineeringを実装する — 「何を見せるか」をトークン制約の中で設計する,https://qiita.com/Hideki_Tamae/items/58fc32fef8c6fcfecb4a,Hideki_Tamae,0,0,0,0,921,-9,0,,2026-08-30T18:37:31+09:00,"AI,AIエージェント,ClaudeCode,agenticai,ContextEngineering"
931,78c4db3b914bef3753da,⏱ caps × delayを一度も掛け算しなかったら毎日SIGKILLされた,https://qiita.com/bokuwalily/items/78c4db3b914bef3753da,bokuwalily,0,0,0,0,922,-9,0,,2026-08-30T18:14:42+09:00,"automation,ClaudeCode,副業"
932,b32facc84513991cce70,AIが書いたRRTは正しいのか？経路長・探索ノード数・衝突判定の取りこぼしを300回測って自作実装と突き合わせた,https://qiita.com/haruhiro1020/items/b32facc84513991cce70,haruhiro1020,0,0,0,0,923,-9,0,,2026-08-30T16:09:27+09:00,"Python,RRT,経路探索,ロボット,ClaudeCode"
933,ee61ceb0472f7c9c7ccc,Claude Code の /design を試した ― 「適当にサービス作って」で LP が3案出てきた,https://qiita.com/kinolab_tech/items/ee61ceb0472f7c9c7ccc,kinolab_tech,0,0,0,0,924,-9,0,,2026-08-30T15:50:34+09:00,"ClaudeCode,ClaudeDesign"
934,ab88c1389ab90eadcfb2,~/.claude が 6.57 GB あった。うち 2.78 GB は、止まったまま放置されたジョブが握るログの丸ごとコピーだった,https://qiita.com/Tsutomu_eng/items/ab88c1389ab90eadcfb2,Tsutomu_eng,0,0,0,0,925,-9,0,,2026-08-30T14:39:11+09:00,"ClaudeCode,AI,運用,ディスク,ログ解析"
935,cc41f49435ecb3e2f57d,【全5問】Claude Code の承認プロンプト、Yes を押す前に見抜けますか,https://qiita.com/tomada/items/cc41f49435ecb3e2f57d,tomada,0,0,0,0,926,-9,1,,2026-08-30T12:32:34+09:00,"ClaudeCode,生成AI,AIエージェント,Security,初心者"
936,07cbb08050bddb9b089a,Codex と Claude Code に同じテスト移行タスクを投げたら、設計判断が真っ二つに分かれた話,https://qiita.com/kameyamandaaa/items/07cbb08050bddb9b089a,kameyamandaaa,0,0,0,0,927,-9,0,,2026-08-30T12:09:41+09:00,"codex,ClaudeCode,Jest,テスト,AI"
937,b50930beb66ce49b3331,"Claude Code に渡しているルール9,800行のうち、コードの書き方は6行だった — 開発運用を共通化した記録をZenn本にしました",https://qiita.com/kameyamandaaa/items/b50930beb66ce49b3331,kameyamandaaa,0,0,0,0,928,-9,0,,2026-08-30T12:09:41+09:00,"ClaudeCode,AI,チーム開発,プロジェクト管理,開発プロセス"
938,0775802e08a47a1a171a,Claude CodeのJSONLログから人間の会話だけを抜き出す正規表現処理,https://qiita.com/caymezon/items/0775802e08a47a1a171a,caymezon,0,0,0,0,929,-9,0,,2026-08-30T11:43:26+09:00,"ClaudeCode,Python,JSON"
939,2d6cca44abfa666f0120,Claude Codeで銀行APIを実行する（実践編ー基礎ー）,https://qiita.com/tri-ponte/items/2d6cca44abfa666f0120,tri-ponte,0,0,0,0,930,-9,0,,2026-08-30T11:19:23+09:00,"ClaudeCode,銀行API,sunabar,API,振込"
940,dc0c11bd564dc846417f,【学生向け】お金をかけずにClaude Codeを試す【さくらのAI Engine/Claude Code Router】,https://qiita.com/keikeigo/items/dc0c11bd564dc846417f,keikeigo,0,0,0,0,931,-9,0,,2026-08-30T10:18:59+09:00,"さくらのAI,ClaudeCode"
941,445102ba5f365aa502e2,AI駆動開発で感じた問題点とその対策,https://qiita.com/Morly0510/items/445102ba5f365aa502e2,Morly0510,0,0,0,0,932,-9,0,,2026-08-30T10:09:19+09:00,"AI駆動開発,ClaudeCode,仕様書,詳細設計,初心者エンジニア"
942,bb16426af7b6815ab70a,進行中のガントチャートをAIで引き直す - Claude CodeとProject Schedulerによるスケジュール調整,https://qiita.com/hideki/items/bb16426af7b6815ab70a,hideki,0,0,0,0,933,-9,0,,2026-08-30T06:23:56+09:00,"プロジェクト管理,プロジェクト管理ツール,ClaudeCode,AIエージェント"
943,7f7811c8c4e2f8d540a3,AIエージェントに記事を書かせる前に「もう書いていないか」を数えさせたら、24時間前の自分と鉢合わせした話,https://qiita.com/Hideki_Tamae/items/7f7811c8c4e2f8d540a3,Hideki_Tamae,0,0,0,0,934,-9,0,,2026-08-29T20:27:13+09:00,"AI,AIエージェント,agenticai,ClaudeCode,GitHubActions"
944,1c6efa2749de4e461bc1,🔇 SNS自動投稿が2週間止まっていても誰も気づかなかった話,https://qiita.com/bokuwalily/items/1c6efa2749de4e461bc1,bokuwalily,0,0,0,0,935,-9,0,,2026-08-29T19:41:15+09:00,"automation,ClaudeCode,副業"
945,da8cdede92084338f5b3,🔁 本番より手元で死ぬ——launchdのロケール逆転バグが5リポジトリに潜んでいた,https://qiita.com/bokuwalily/items/da8cdede92084338f5b3,bokuwalily,0,0,0,0,936,-9,0,,2026-08-29T19:11:11+09:00,"automation,ClaudeCode,副業"
946,10195522c0d936f07cb1,⚙️ 夜間インジェストが3日止まった原因と、サブステップ分割で直した話,https://qiita.com/bokuwalily/items/10195522c0d936f07cb1,bokuwalily,0,0,0,0,937,-9,0,,2026-08-29T18:41:09+09:00,"automation,ClaudeCode,副業"
947,e3a500e2ae76d0563656,🔍 transcript.jsonlで「トークン浪費Skill」を特定する,https://qiita.com/bokuwalily/items/e3a500e2ae76d0563656,bokuwalily,0,0,0,0,938,-9,0,,2026-08-29T18:11:06+09:00,"automation,ClaudeCode,副業"
948,830f5ba5a0cd019af23c,絶対に知っておくべきLLMのキャッシュの話。AIチャットボットのコストが 1/10 になる,https://qiita.com/peka2/items/830f5ba5a0cd019af23c,peka2,0,0,0,0,939,-9,0,,2026-08-29T17:09:46+09:00,"LLM,chatbot,ClaudeCode,OpenAI,AISDK"
949,364849d50abb7825e890,*【ポエム】Claude Code 実践メモ・使い方メモ,https://qiita.com/yml024/items/364849d50abb7825e890,yml024,0,0,0,0,940,-9,0,,2026-08-29T15:32:53+09:00,"デプロイ,ClaudeCode,Howto,yml024備忘録,console"
950,fcca6e5355d421acb309,Loop Engineeringを実装する — 評価と再実行をコードに落とす,https://qiita.com/Hideki_Tamae/items/fcca6e5355d421acb309,Hideki_Tamae,0,0,0,0,941,-9,0,,2026-08-29T15:13:09+09:00,"AI,AIエージェント,ClaudeCode,agenticai,LoopEngineering"
951,622f338fafaaece57962,Harness Engineeringを実装する — 権限・ツール・ガードレールをコードに落とす,https://qiita.com/Hideki_Tamae/items/622f338fafaaece57962,Hideki_Tamae,0,0,0,0,942,-9,0,,2026-08-29T15:02:10+09:00,"AI,AIエージェント,ClaudeCode,agenticai,HarnessEngineering"
952,239cc9c4eda36d0fc699,AI-DLC 環境構築 2026-08-30 時点 macOS,https://qiita.com/unr/items/239cc9c4eda36d0fc699,unr,0,0,0,0,943,-9,0,,2026-08-29T12:52:14+09:00,"AI-DLC,AWSLabs,ClaudeCode,Opus4.8"
953,9d640434f405a7a43367,Termux(Android)でClaude Codeの最新版をフル機能で動かす,https://qiita.com/Khronos31/items/9d640434f405a7a43367,Khronos31,0,0,0,0,944,-9,0,,2026-08-29T11:05:08+09:00,"Termux,Android,ClaudeCode,Node.js,musl"
954,cd0e9c6dafdb227d6da9,AI駆動開発は「答え」を外部に求めてはいけない,https://qiita.com/usapino/items/cd0e9c6dafdb227d6da9,usapino,0,0,0,0,945,-9,0,,2026-08-29T10:27:17+09:00,"AI駆動開発,ドメイン駆動設計,ClaudeCode,ChatGPT,アーキテクチャ"
955,9ad5c9f1e236dac4f560,AIエージェントに届いた「検証を省略せよ」という偽の指示を、3つの軸で見分ける,https://qiita.com/Kujira_AI/items/9ad5c9f1e236dac4f560,Kujira_AI,0,0,0,0,946,-9,0,,2026-08-29T10:08:03+09:00,"ClaudeCode,AI,Security,LLM,プロンプトインジェクション"
956,5a1384b087cc81dbf768,サルでもわかるバイブコーディング！ 実践編 #1 たった一文から始まった,https://qiita.com/horiken1977/items/5a1384b087cc81dbf768,horiken1977,0,0,0,0,947,-9,0,,2026-08-29T08:22:29+09:00,"生成AI,ClaudeCode,バイブコーディング,個人開発"
957,532231d55030c0d52ab4,MCP ツールの outputSchema / structuredContent で戻り値を構造化する実装手順 — 宣言した瞬間に全呼び出しが落ちる等3つのハマりどころ【2026】,https://qiita.com/yureki_lab/items/532231d55030c0d52ab4,yureki_lab,0,0,0,0,948,-9,0,,2026-08-29T08:02:37+09:00,"MCP,ClaudeCode,TypeScript,AI,生成AI"
958,4a63385fb6a3a25132c0,自分のメールアドレスがモデルへ渡っているか、30秒で確かめる,https://qiita.com/yurukusa/items/4a63385fb6a3a25132c0,yurukusa,0,0,0,0,949,-9,0,,2026-08-29T06:07:24+09:00,"ClaudeCode,Anthropic,生成AI,プライバシー,Security"
959,d4a0637c76ac09f138c5,AIのコードに「分かったつもり」にさせられないために、自分に問うこと,https://qiita.com/tomada/items/d4a0637c76ac09f138c5,tomada,0,0,0,0,950,-9,0,,2026-08-29T04:54:44+09:00,"ClaudeCode,AI駆動開発,コードレビュー,AI,生成AI"
960,270d1bc93c9ccb7fc742,AIレビューが構造的に見落とすセキュリティ4カテゴリ ──「AIが問題ないと言った」を診断者が信用しない理由（OWASP Top 10:2025対応）,https://qiita.com/devex12/items/270d1bc93c9ccb7fc742,devex12,0,0,0,0,951,-9,0,,2026-08-29T04:05:35+09:00,"Security,AI,コードレビュー,owasp,ClaudeCode"
961,3adbd57bbf054aeba0ef,AIエージェントに EDR は必要か -- コーディングエージェントのランタイムセキュリティを考える,https://qiita.com/sp-n-taka/items/3adbd57bbf054aeba0ef,sp-n-taka,0,0,0,0,952,-9,0,,2026-08-29T02:45:54+09:00,"ClaudeCode,AIエージェント,Security,EDR,LLM"
962,6867b65db284a58e3bd4,一括置換で直してよい行の見分け方——251記事で数えたら半分は対象外だった,https://qiita.com/yurukusa/items/6867b65db284a58e3bd4,yurukusa,0,0,0,0,953,-9,0,,2026-08-29T02:43:48+09:00,"ClaudeCode,Qiita,正規表現,検証,Python"
963,7f6820328876a216d596,Claude Codeの /help で使えるコマンドの入口を確認する — 最初の10分で迷子にならない,https://qiita.com/akira_papa_AI/items/7f6820328876a216d596,akira_papa_AI,0,0,0,0,954,-9,0,,2026-08-28T22:33:40+09:00,"ClaudeCode,AIエージェント,CLI,初心者,生成AI"
964,9c47915aebbc3bbaee11,エージェントに仕事させるなら、まず AGENTS.md を1枚置け,https://qiita.com/yasasisugirutokikata/items/9c47915aebbc3bbaee11,yasasisugirutokikata,0,0,0,0,955,-9,0,,2026-08-28T22:10:58+09:00,"cursor,ClaudeCode,AI,開発環境,AGENTS.md"
965,ef15062233f8cb154ee7,許可ルールを152件ためこんでいた。完全一致で書かれた92件は、10万9762回の実行で一度も効かなかった,https://qiita.com/Tsutomu_eng/items/ef15062233f8cb154ee7,Tsutomu_eng,0,0,0,0,956,-9,0,,2026-08-28T20:37:46+09:00,"ClaudeCode,AI,Security,運用,生成AI"
966,2d3c590553a4f2461e56,Backlog公式MCPがうまくいかない人へ。AIエージェントでBacklogをスイスイ操作できるスキルを公開します,https://qiita.com/kawamon-idealive/items/2d3c590553a4f2461e56,kawamon-idealive,0,0,0,0,957,-9,0,,2026-08-28T20:31:02+09:00,"AI,Backlog,ClaudeCode,MCP,codex"
967,9ab806f13f858b21de2e,プログラミング未経験者がAIエージェントを組むとき、実際に詰まる壁はコードではなかった,https://qiita.com/Hideki_Tamae/items/9ab806f13f858b21de2e,Hideki_Tamae,0,0,0,0,958,-9,0,,2026-08-28T20:26:41+09:00,"AI,ClaudeCode,AIAgent,nocode,初心者"
968,ff367904cfdd6b37505d,⛽ 5hブロックが燃え尽きる前に気づく「トークン燃料計」,https://qiita.com/bokuwalily/items/ff367904cfdd6b37505d,bokuwalily,0,0,0,0,959,-9,0,,2026-08-28T19:39:38+09:00,"automation,ClaudeCode,副業"
969,e2f398df6d999c6c9f6d,🎨 サムネ髪色を関数1つで5アカウント全部に固定した話,https://qiita.com/bokuwalily/items/e2f398df6d999c6c9f6d,bokuwalily,0,0,0,0,960,-9,0,,2026-08-28T19:09:35+09:00,"automation,ClaudeCode,副業"
970,478fd4dd0e6bd46d0c7d,🔍 52日間・2340行、コスト記録がぜんぶゼロだったStop hookの罠,https://qiita.com/bokuwalily/items/478fd4dd0e6bd46d0c7d,bokuwalily,0,0,0,0,961,-9,0,,2026-08-28T18:39:32+09:00,"automation,ClaudeCode,副業"
971,8fdb192325bb4d38ca9a,🔄 Claudeが自分でスキルを増やして自分で整理する仕組み,https://qiita.com/bokuwalily/items/8fdb192325bb4d38ca9a,bokuwalily,0,0,0,0,962,-9,0,,2026-08-28T18:09:27+09:00,"automation,ClaudeCode,副業"
972,c64b6a9ba0fa62543550,待機中のCodexセッションは codex queue で外から起こせる——Claude Codeと双方向に繋いで分かった4つのこと,https://qiita.com/smallworkslab/items/c64b6a9ba0fa62543550,smallworkslab,0,0,0,0,963,-9,0,,2026-08-28T16:27:55+09:00,"codex,ClaudeCode,Windows,SQLite,個人開発"
973,18ecb919bdccce0e8783,GitHub Actionsが12分13秒で9回失敗した日 — Qiita CLI自動投稿パイプラインの設計ミスの記録,https://qiita.com/Hideki_Tamae/items/18ecb919bdccce0e8783,Hideki_Tamae,0,0,0,0,964,-9,0,,2026-08-28T15:31:06+09:00,"AI,GitHubActions,Qiita,ClaudeCode,CI"
974,8ea75588246c063f0eeb,Claude Codeを使い始めたが「補助ツール以上」にできていない人へ。AI駆動開発の思考法を体系化した入門書,https://qiita.com/yasu1109/items/8ea75588246c063f0eeb,yasu1109,0,0,0,0,965,-9,0,,2026-08-28T15:01:11+09:00,"ClaudeCode,AI駆動開発,AIコーディング,生成AI,ソフトウェア開発"
975,39348da4e1627b72c83d,Claude Code Auto Modeの権限設定をPythonで点検,https://qiita.com/eiri_ai/items/39348da4e1627b72c83d,eiri_ai,0,0,0,0,966,-9,0,,2026-08-28T12:25:50+09:00,"ClaudeCode,Python,Security,AI,開発環境"
976,4976b1f7dd494b6c5287,AIエージェントに記事投稿を任せたら、自分自身の記事を複製していた話 — 重複記事とレート制限、24時間の実験ログ,https://qiita.com/Hideki_Tamae/items/4976b1f7dd494b6c5287,Hideki_Tamae,0,0,0,0,967,-9,0,,2026-08-28T10:05:52+09:00,"AI,AIエージェント,ClaudeCode,GitHubActions,HumanInTheLoop"
977,dfb95f024eac42818332,Claude Codeのカスタムスラッシュコマンド & hooks 実戦レシピ12選 — 毎日使う自動化を全コード付きで紹介,https://qiita.com/hikariclaude01/items/dfb95f024eac42818332,hikariclaude01,0,0,0,0,968,-9,0,,2026-08-28T10:02:18+09:00,"ClaudeCode,AI,開発効率化,自動化,AI駆動開発"
978,c1525a6d4dd6941977f8,PRを39本重ねて気づいた「ブランチ命名規則の崩壊」— article/articles/feature/fix/draftが10週間で混在した記録,https://qiita.com/devex12/items/c1525a6d4dd6941977f8,devex12,0,0,0,0,969,-9,0,,2026-08-28T09:04:19+09:00,"Git,GitHub,個人開発,ブランチ戦略,ClaudeCode"
979,76091f9847e4999d372c,AIに書かせるのではなく、工程を任せる ── Claude Codeで長編小説を書くパイプライン設計 ,https://qiita.com/pyuruco/items/76091f9847e4999d372c,pyuruco,0,0,0,0,970,-9,0,,2026-08-28T05:07:55+09:00,"ClaudeCode,生成AI,小説,執筆,個人開発"
980,e1f391a5fcf82f86ef99,# コーディングエージェントのCLI移行におけるトークンコスト計上の自動化,https://qiita.com/sh39/items/e1f391a5fcf82f86ef99,sh39,0,0,0,0,971,-9,0,,2026-08-28T00:49:01+09:00,"codex,ClaudeCode,LLM,生成AI,コスト削減"
981,486540d671deeca036f7,ClaudeとChatGPTを使い分ける技術的視点,https://qiita.com/tudou527/items/486540d671deeca036f7,tudou527,0,0,0,0,972,-9,0,,2026-08-28T00:06:05+09:00,"AI,productivity,ClaudeCode,ChatGPT"
982,ac3ca84b89759858846c,ナレッジ検索をClaude Codeからも引けるようにした：社内ドキュメントをAIに答えさせる3つの道を比べた,https://qiita.com/spina1/items/ac3ca84b89759858846c,spina1,0,0,0,0,973,-9,0,,2026-08-27T19:39:22+09:00,"AI,AIエージェント,MCP,ClaudeCode"
983,ccc518e77ab60360e8f0,Claude Codeのsubagentに丸投げしたら、主コンテキストは93%減って、請求トークンはむしろ増えた,https://qiita.com/startdevin/items/ccc518e77ab60360e8f0,startdevin,0,0,0,0,974,-9,0,,2026-08-27T15:10:39+09:00,"ClaudeCode,AIエージェント,AI駆動開発,Devin,AI"
984,18db745046a4d16bb18a,claude mcp loginの--no-browser、非TTYではssh -tが必須だった,https://qiita.com/kai_kou/items/18db745046a4d16bb18a,kai_kou,0,0,0,0,975,-9,0,,2026-08-27T12:08:14+09:00,"ClaudeCode,CLI,MCP,Anthropic"
985,366be5c9f026842a1798,IntelliJ の MCP サーバーツールをAI エージェントに使わせてみた,https://qiita.com/nattogohan123/items/366be5c9f026842a1798,nattogohan123,0,0,0,0,976,-9,0,,2026-08-27T11:53:00+09:00,"AI,ClaudeCode,JetBrains,IntelliJ,SpringBoot"
986,327a6cd653c54502497a,claude -pとblastengine MCPで週次の配信レポートを自動生成する,https://qiita.com/skillogy/items/327a6cd653c54502497a,skillogy,0,0,0,0,977,-9,0,,2026-08-27T10:12:27+09:00,"blastengine,MCP,ClaudeCode,自動化,cron"
987,65eea852f76d672f140c,チーム開発でClaude Codeを3ヶ月運用して分かった『壊れるポイント』と『仕組み化のコツ』,https://qiita.com/hikariclaude01/items/65eea852f76d672f140c,hikariclaude01,0,0,0,0,978,-9,0,,2026-08-27T10:02:01+09:00,"ClaudeCode,AI駆動開発,チーム開発,開発効率化,CLAUDE.md"
988,2405322e8cb46525ccd2,LLMにデータを集めさせるとき、「推測禁止」だけでは足りなかった,https://qiita.com/manabu_dev/items/2405322e8cb46525ccd2,manabu_dev,0,0,0,0,979,-9,0,,2026-08-27T09:53:15+09:00,"個人開発,ClaudeCode,TypeScript,reactnative,expo"
989,096dca8b1682f9605dca,Claude Code を4セッション並列で運用したら「チーム開発」になった — 衝突事故を防ぐ7つのレシピ,https://qiita.com/maccotaro/items/096dca8b1682f9605dca,maccotaro,0,0,0,0,980,-9,0,,2026-08-27T09:43:40+09:00,"AIエージェント,ClaudeCode,Git,開発環境,チーム開発"
990,42154130272379fd2884,MCP サーバーの Elicitation でツール実行中にユーザーへ質問する実装 — 非対応クライアントで即死する等3つのハマりどころ【2026】,https://qiita.com/yureki_lab/items/42154130272379fd2884,yureki_lab,0,0,0,0,981,-9,0,,2026-08-27T08:04:33+09:00,"MCP,Python,ClaudeCode,生成AI,AIエージェント"
991,a466274a6a76d06fca42,テストは全部緑なのに、サブエージェントには一度も効いていないフック,https://qiita.com/yurukusa/items/a466274a6a76d06fca42,yurukusa,0,0,0,0,982,-9,0,,2026-08-27T05:54:31+09:00,"ClaudeCode,hooks,subagent,検証,個人開発"
992,ae1d0ad48b8fbc5dce5e,Claude Codeの /clear で別タスクを新しい会話から始める — 前の指示を混ぜず10分で試す,https://qiita.com/akira_papa_AI/items/ae1d0ad48b8fbc5dce5e,akira_papa_AI,0,0,0,0,983,-9,0,,2026-08-26T22:34:18+09:00,"ClaudeCode,AIエージェント,CLI,初心者,生成AI"
993,c7fda12786b6ea3753c2,Claude CodeのWindowsセットアップで`Git for Windows`が必須な理由,https://qiita.com/caymezon/items/c7fda12786b6ea3753c2,caymezon,0,0,0,0,984,-9,0,,2026-08-26T15:41:17+09:00,"ClaudeCode,AI,CLI,Windows"
994,f7f792d221b862677b92,Claude Code 国内レンタルサーバーに「公開して」まで自動化するCLIを作った,https://qiita.com/shuent/items/f7f792d221b862677b92,shuent,0,0,0,0,985,-9,0,,2026-08-26T13:00:21+09:00,"xserver,レンタルサーバー,ClaudeCode,codex,ftp"
995,dc16eb41b134a6817d4b,AIエージェントは実際何に使われているのか。1.6億インストールを集計したら、1位はコード生成ではなかった,https://qiita.com/Skillselion/items/dc16eb41b134a6817d4b,Skillselion,0,0,0,0,986,-9,0,,2026-08-26T11:20:49+09:00,"AI,ClaudeCode,エージェント,LLM,MCP"
996,c9155e2730d48d352e31,Claude Codeの「★スキル」は通常コマンドと何が違うのか,https://qiita.com/caymezon/items/c9155e2730d48d352e31,caymezon,0,0,0,0,987,-9,0,,2026-08-26T11:11:02+09:00,"ClaudeCode,AI,CLI"
997,cfe1ab93e8309c167bcf,AIエージェントのトークン消費を削減する Headroom の概要と導入方法,https://qiita.com/Yasushi-Mo/items/cfe1ab93e8309c167bcf,Yasushi-Mo,0,0,0,0,988,-9,0,,2026-08-26T10:23:38+09:00,"AI駆動開発,ClaudeCode,Headroom,codex,生成AI"
998,edd52df52dd510249256,Claude Code vs Cursor vs Windsurf — 同一タスク5本勝負で精度・速度・コストを定量比較した結果,https://qiita.com/hikariclaude01/items/edd52df52dd510249256,hikariclaude01,0,0,0,0,989,-9,0,,2026-08-26T10:01:32+09:00,"ClaudeCode,cursor,Windsurf,AI,開発効率化"
999,e76e7883013053d5f7b5,生成AIでエンジニアは消えるのか？――SIer・自社開発の役割は「作る」から「判断する」へ,https://qiita.com/okikusan-public/items/e76e7883013053d5f7b5,okikusan-public,0,0,0,0,990,-9,0,,2026-08-26T09:46:39+09:00,"生成AI,SIer,ClaudeCode,AI,AI駆動開発"
1000,eba07ad9a01dcc21bfff,Koog製のAIエージェントからClaude Codeをツールとして使う,https://qiita.com/kk__777/items/eba07ad9a01dcc21bfff,kk__777,0,0,0,0,991,-9,0,,2026-08-26T07:46:02+09:00,"Kotlin,Koog,ClaudeCode,AIエージェント"
1001,18f1f324a02ad73e9055,Claude Codeの公式教材コンプしたら、トレンドが見落としてる機能に気付いた,https://qiita.com/java_wocky/items/18f1f324a02ad73e9055,java_wocky,0,0,0,0,992,-9,0,,2026-08-26T06:54:05+09:00,"ClaudeCode,AIエージェント"
1002,9fe3baf9fe7b7d313006,Claude Code のモデル切替設定、実は思ってた仕様と違った,https://qiita.com/y104autumn/items/9fe3baf9fe7b7d313006,y104autumn,0,0,0,0,993,-9,0,,2026-08-26T04:03:18+09:00,"ClaudeCode,AI,生成AI,個人開発,設定"
1003,5f7788502df3d6527e6e,Claude Code のフックに空いた穴が、どれだけテストしても出ず公式ドキュメントに書いてあった,https://qiita.com/y104autumn/items/5f7788502df3d6527e6e,y104autumn,0,0,0,0,994,-9,0,,2026-08-26T03:58:50+09:00,"ClaudeCode,AI,生成AI,個人開発,テスト"
1004,06a729223b58e5e404de,Claude Codeに「応答が遅い」と伝えたら、丸2日間ずっと見当違いの場所を高速化されていた話,https://qiita.com/y104autumn/items/06a729223b58e5e404de,y104autumn,0,0,0,0,995,-9,0,,2026-08-26T03:43:31+09:00,"ClaudeCode,AI,生成AI,個人開発,パフォーマンス"
1005,872442f44162530c3967,CLAUDE.mdのルールを1個ずつ外して測ったら、9ファイル全部誤差だった,https://qiita.com/daisuke-nagata/items/872442f44162530c3967,daisuke-nagata,0,0,0,0,996,-9,0,,2026-08-26T01:17:57+09:00,"AI,ClaudeCode,CLAUDE.md,生成AI,プロンプトエンジニアリング"
1006,0904bc1e78e869e1f151,AIエージェントとの協働を円滑にする「索引」ベースの情報設計：タスクリストと参照ドキュメントの軽量化,https://qiita.com/sh39/items/0904bc1e78e869e1f151,sh39,0,0,0,0,997,-9,0,,2026-08-25T23:52:34+09:00,"ClaudeCode,AIエージェント,生成AI,ドキュメント,個人開発"
1007,ee691faac2599834c693,AIエージェント運用のコスト管理 ― 実際にやらかした事故と、そこから作ったルール,https://qiita.com/sh39/items/ee691faac2599834c693,sh39,0,0,0,0,998,-9,0,,2026-08-25T18:00:27+09:00,"AI,LLM,ClaudeCode,生産性,個人開発"
