rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
1122,3a17f9aeb4a77530b6a4,Figma→コード実装を「目視ゼロ・数値検証」で自動化する Claude Code ワークフローを作った,https://qiita.com/miiiiickey/items/3a17f9aeb4a77530b6a4,miiiiickey,0,0,0,0,1114,-8,0,,2026-07-10T19:10:37+09:00,"自動化,AI,フロントエンド,Figma,ClaudeCode"
1123,f647c2548da81b485aa9,macOSでセッション上限になったあとClaude Codeを自動再開する対話式のスクリプト,https://qiita.com/9ura00/items/f647c2548da81b485aa9,9ura00,0,0,0,0,1115,-8,0,,2026-07-10T18:49:46+09:00,ClaudeCode
1124,c114346e08dc1f382b0e,30 個のスキルを積んだ Claude Code に /doctor をかけて、棚卸ししてみた,https://qiita.com/ishizakahiroshi/items/c114346e08dc1f382b0e,ishizakahiroshi,0,0,0,0,1116,-8,0,,2026-07-10T16:25:59+09:00,"CLI,AI,生産性,SKILL,ClaudeCode"
1125,5c084ce1e794c6271bcc,エージェントのWeb取得、ツール次第でトークンが5000倍違った話,https://qiita.com/Rererr/items/5c084ce1e794c6271bcc,Rererr,0,0,0,0,1117,-8,0,,2026-07-10T14:22:53+09:00,"スクレイピング,MCP,ClaudeCode"
1126,2a8a4096c8f7a1797705,『人間の入力ではない』通知の理由、Claude Code 2.1.205で気づいた,https://qiita.com/kai_kou/items/2a8a4096c8f7a1797705,kai_kou,0,0,0,0,1118,-8,0,,2026-07-10T12:05:43+09:00,"Security,CLI,Anthropic,ClaudeCode"
1127,6821655d5af59a32e50c,Claude Code / Codex / Cursor / Copilot / OpenCode で同じ Agent Skills を共有する。正本 1 箇所 + リンクの設計,https://qiita.com/ishizakahiroshi/items/6821655d5af59a32e50c,ishizakahiroshi,0,0,0,0,1119,-8,0,,2026-07-10T11:01:40+09:00,"AI,cursor,GitHubCopilot,ClaudeCode,AgentSkills"
1128,2798b7ee798f88873c72,Claudeが予定を捏造しなくなった日 ― Google Calendar APIでground truthをVaultに注入する,https://qiita.com/bokuwalily/items/2798b7ee798f88873c72,bokuwalily,0,0,0,0,1120,-8,0,,2026-07-10T08:23:28+09:00,"GoogleCalendar,automation,ClaudeCode"
1129,bd0ed671749574f4df98,Claude Code と Codex の設定を1つのSSOTに統一する - APMでAIエージェント設定をコード管理した話,https://qiita.com/zucky-quest/items/bd0ed671749574f4df98,zucky-quest,0,0,0,0,1121,-8,0,,2026-07-10T08:14:14+09:00,"AI,apm,MCP,codex,ClaudeCode"
1130,9d57eabd405955cc7708,Claude Codeの推論を国内に置き換える — ai& InferenceのAnthropic互換APIで、AIエージェント開発はどこまで成立するか,https://qiita.com/Subara3/items/9d57eabd405955cc7708,Subara3,0,0,0,0,1122,-8,0,,2026-07-09T22:21:21+09:00,"LLM,ClaudeCode,ai&"
1131,1b74f3e85804fe30834a,Claude Codeが既定を『毎回確認』に戻した日、auto modeの分類器を読む,https://qiita.com/okssusucha/items/1b74f3e85804fe30834a,okssusucha,0,0,0,0,1123,-8,0,,2026-07-09T21:05:22+09:00,"Security,AI,LLM,Anthropic,ClaudeCode"
1132,43057eb6ef9d3b5f3484,【AIエージェント】Claude Code vs Antigravity CLI！一晩で200ドル溶かさないための「自律ループ制御」超入門（第12回）,https://qiita.com/0903osa/items/43057eb6ef9d3b5f3484,0903osa,0,0,0,0,1124,-8,0,,2026-07-09T19:29:24+09:00,"TypeScript,生成AI,AIエージェント,ClaudeCode,AntigravityCLI"
1133,fed0c29c3fd93113b1f7,AI Agent時代に「プロンプトインジェクション対策」は意味ないかもしれない - 将来効くのはモデルの外の境界だけ,https://qiita.com/sharu389no/items/fed0c29c3fd93113b1f7,sharu389no,0,0,0,0,1125,-8,0,,2026-07-09T19:28:33+09:00,"Security,AI,プロンプト,Agent,ClaudeCode"
1134,a42904be695b429ee25d,【2026年6月版】Context Engineering 完全入門(補章B) － Claude Code TODOツールV1→V2大改修の5つの教訓,https://qiita.com/y-na-biz/items/a42904be695b429ee25d,y-na-biz,0,,0,,,,0,,2026-07-09T18:03:46+09:00,"LLM,ClaudeCode,ContextEngineering,MicrosoftAgentFramework,Agnet"
1135,86421c66042d4396369e,Claude Code で VRM ライブ配信スタジオを T-001〜T-019 まで実装した記録,https://qiita.com/sorabcjanne1/items/86421c66042d4396369e,sorabcjanne1,0,0,0,0,1127,-8,0,,2026-07-09T17:45:44+09:00,"three.js,VRM,electronjs,MediaPipe,ClaudeCode"
1136,b99585ff46e406930243,2026年7月第1週、無人運用のAI開発ツール更新3件：Claude Code既定Manual化・Transformers 5.13破壊的変更・n8n 2.29.8,https://qiita.com/YushiYamamoto/items/b99585ff46e406930243,YushiYamamoto,0,0,0,0,1128,-8,0,,2026-07-09T15:28:07+09:00,"n8n,生成AI,LLM,AIエージェント,ClaudeCode"
1137,f0990aef3c781f531c58,会話ログを夜中に自動スキル化する ― Claude が自分の記憶から学ぶ仕組み,https://qiita.com/bokuwalily/items/f0990aef3c781f531c58,bokuwalily,0,0,0,0,1129,-8,0,,2026-07-09T12:53:20+09:00,"automation,productivity,ClaudeCode"
1138,457a3d9ce2bc02e06d9b,使われなくなったスキルを自動で墓場送り ― launchd週次のスキルライフサイクル管理,https://qiita.com/bokuwalily/items/457a3d9ce2bc02e06d9b,bokuwalily,0,0,0,0,1130,-8,0,,2026-07-09T12:23:19+09:00,"shell,automation,ClaudeCode"
1139,cb86f83d6562f19ddcac,AWS Summit 2026　２日目,https://qiita.com/Masaharu/items/cb86f83d6562f19ddcac,Masaharu,0,0,0,0,1131,-8,0,,2026-07-09T12:21:33+09:00,"AWS,Anthropic,SDV,ClaudeCode"
1140,de635522b2ba71c7cf39,Claude Codeのモデル終了をlaunchdで無人移行する ― settings.jsonを自動パッチする使い捨てジョブ,https://qiita.com/bokuwalily/items/de635522b2ba71c7cf39,bokuwalily,0,0,0,0,1132,-8,0,,2026-07-09T11:53:17+09:00,"macOS,自動化,launchd,ClaudeCode"
1141,5ed9f18a1e021db0dacc,Claude Codeの新コマンド /checkup は不要なスキルを削除する。では、生き残るスキルはどれか,https://qiita.com/Skillselion/items/5ed9f18a1e021db0dacc,Skillselion,0,0,0,0,1133,-8,0,,2026-07-09T11:02:07+09:00,"AI,MCP,エージェント,生成AI,ClaudeCode"
1142,4a6dc7a4cbd478e13242,Vibe Codingって結局どうなの？実際に数週間使って感じたメリット・デメリット【2026年版】,https://qiita.com/LunaLink/items/4a6dc7a4cbd478e13242,LunaLink,0,0,0,0,1134,-8,0,,2026-07-09T10:43:32+09:00,"Qiita,cursor,#AI,ClaudeCode,#VibeCoding"
1143,f7f2f35b831cf93b6088,"HSP3.6のリファレンスをMarkdown化して, Claudeにコンテキストとして与える",https://qiita.com/tjm-tajima/items/f7f2f35b831cf93b6088,tjm-tajima,0,0,0,0,1135,-8,0,,2026-07-09T10:17:49+09:00,"HSP,HSP3,ClaudeCode"
1144,f3be02d04a8bcb2fa1e1,Claude CodeのExploreエージェント、コスト最大6.5倍に化けていた,https://qiita.com/kai_kou/items/f3be02d04a8bcb2fa1e1,kai_kou,0,0,0,0,1136,-8,2,,2026-07-09T09:36:37+09:00,"automation,LLM,Anthropic,ClaudeCode"
1145,44e76a571f2e95fbc92c,Rust/C++は初めてだったけど、Claude Codeとローカル完結の画像変換ツールを作った話,https://qiita.com/masamon/items/44e76a571f2e95fbc92c,masamon,0,0,0,0,1137,-8,0,,2026-07-08T22:51:05+09:00,"C++,Windows,Rust,個人開発,ClaudeCode"
1146,221945df4f839ef6ea02,AI エージェントがコードを書く時代、足りないのは「手綱」だった — basou の紹介,https://qiita.com/takashi-matsuyama/items/221945df4f839ef6ea02,takashi-matsuyama,0,0,0,0,1138,-8,0,,2026-07-08T22:00:05+09:00,"codex,AIコーディング,AIエージェント,ClaudeCode,ハーネスエンジニアリング"
1147,53b6792ebaff059dbd2d,プロンプトエンジニアリングは「ハーネス設計」になりつつある,https://qiita.com/TheGateBreaker/items/53b6792ebaff059dbd2d,TheGateBreaker,0,0,0,0,1139,-8,0,,2026-07-08T21:29:41+09:00,"AI,softwaredevelopment,codex,AIエージェント,ClaudeCode"
1148,ece40da739249727a7b1,【AIエージェント】Claude Code vs Antigravity CLI！一晩で200ドル溶かさないための「自律ループ制御」超入門（第11回）,https://qiita.com/0903osa/items/ece40da739249727a7b1,0903osa,0,0,0,0,1140,-8,0,,2026-07-08T20:15:22+09:00,"プロンプトエンジニアリング,AI駆動開発,AIエージェント,ClaudeCode,AntigravityCLI"
1149,a96d69be89695d1a8c85,"Claude Code の常時ロードが 3,366 行に膨れていた話 ─ CLAUDE.md は守っていたのに気づかず肥大化していた",https://qiita.com/vincentmango_wen/items/a96d69be89695d1a8c85,vincentmango_wen,0,0,0,0,1141,-8,0,,2026-07-08T16:40:27+09:00,"AI,個人開発,トークン,ClaudeCode,コンテキストエンジニアリング"
1150,7dcaf6fe396a44e1a03f,Claude Codeの新設定smallは、実は上限ではなく「お願い」だった,https://qiita.com/kai_kou/items/7dcaf6fe396a44e1a03f,kai_kou,0,0,0,0,1142,-8,0,,2026-07-08T15:05:38+09:00,"CLI,automation,Anthropic,ClaudeCode"
1151,942169a5b9c43f7daf6b,Claude Code を「自己改善するエージェント」にした話,https://qiita.com/shimada_gkit/items/942169a5b9c43f7daf6b,shimada_gkit,0,0,0,0,1143,-8,0,,2026-07-08T13:12:18+09:00,"Python,AIエージェント,ClaudeCode,HarnessEngineering"
1152,135468435bf8fa5057be,エージェントが最適化を担うとき、ソースコードは動作の完全な定義ではなく要求仕様として扱える,https://qiita.com/masato_makino/items/135468435bf8fa5057be,masato_makino,0,0,0,0,1144,-8,0,,2026-07-08T13:01:35+09:00,"テスト,AI,AIエージェント,ClaudeCode"
1153,c0bc42819f568f5e2c72,CLIからLLMを呼び出す自作関数 `ask` を使いやすくカスタマイズしてみた,https://qiita.com/mtakahashi-ivi/items/c0bc42819f568f5e2c72,mtakahashi-ivi,0,0,0,0,1145,-8,0,,2026-07-08T11:11:55+09:00,"AI,ClaudeCode"
1154,c132c74c13f5be5cc071,Claude CodeやCodexの悪意あるスキルが静的スキャナをすり抜ける,https://qiita.com/okssusucha/items/c132c74c13f5be5cc071,okssusucha,0,0,0,0,1146,-8,0,,2026-07-08T09:45:23+09:00,"Security,AI,サプライチェーン,LLM,ClaudeCode"
1155,616056706d689372b5a2,Claude Fableと1週間コンビで仕事して自分を再評価してもらった,https://qiita.com/Tai-Kim/items/616056706d689372b5a2,Tai-Kim,0,0,0,0,1147,-8,0,,2026-07-08T09:38:44+09:00,"AI,LLM,AI駆動開発,ClaudeCode,Fable5"
1156,51271f956038cafe0069,最近よく聞く「ハーネス」、半年前に私が「レール」と呼んでいたやつだった,https://qiita.com/Tai-Kim/items/51271f956038cafe0069,Tai-Kim,0,0,0,0,1148,-8,0,,2026-07-08T09:37:49+09:00,"AI,LLM,AI駆動開発,ClaudeCode,ハーネスエンジニアリング"
1157,e0c6abb62008f3a6d985,画像をオンラインに上げたくなくて、ローカル完結の画像変換ツールをClaude Codeと作った話,https://qiita.com/masamon/items/e0c6abb62008f3a6d985,masamon,0,0,0,0,1149,-8,0,,2026-07-07T22:46:51+09:00,"Windows,画像変換,個人開発,ClaudeCode"
1158,73be39e80562bbae4323,10分でできるClaude Codeの初期構築,https://qiita.com/DachshundLover/items/73be39e80562bbae4323,DachshundLover,0,0,0,0,1150,-8,0,,2026-07-07T18:09:42+09:00,"Mac,初心者,備忘録,初期設定,ClaudeCode"
1159,9d2da817ea736be3fddf,Claude Code調査で見えた「コード力より重要なもの」,https://qiita.com/mhamadajp/items/9d2da817ea736be3fddf,mhamadajp,0,0,0,0,1151,-8,0,,2026-07-07T15:46:45+09:00,"ソフトウェア開発,ドメイン知識,AIエージェント,ClaudeCode,ITガバナンス"
1160,0fdb731a91ce28bafe03,毎回2万トークンの「前置き」を積むと、AIエージェントは鈍るのか — A/Bで実測した,https://qiita.com/akihidem/items/0fdb731a91ce28bafe03,akihidem,0,,0,,,,0,,2026-07-07T13:56:56+09:00,"AI開発,連載,LLM,AIエージェント,ClaudeCode"
1161,afb7565110e4c275d97c,Claude Agent SDKのSessionStore、自作して分かった罠3つ,https://qiita.com/kai_kou/items/afb7565110e4c275d97c,kai_kou,0,0,0,0,1152,-9,0,,2026-07-07T12:05:39+09:00,"Python,OpenSource,LLM,ClaudeCode"
1162,d6e7e489bf21d3611a77,生成AI、便利さの次にぶつかった「コストの壁」,https://qiita.com/keiichik_kk/items/d6e7e489bf21d3611a77,keiichik_kk,0,0,0,0,1153,-9,0,,2026-07-07T10:31:13+09:00,"組織,コスト削減,GitHubCopilot,生成AI,ClaudeCode"
1163,3aac141e62f89d932a16,Claude Code Artifacts、動かせる条件はプランの他に4つあった,https://qiita.com/kai_kou/items/3aac141e62f89d932a16,kai_kou,0,0,0,0,1154,-9,0,,2026-07-07T08:05:33+09:00,"CLI,automation,Anthropic,ClaudeCode"
1164,6f0b8c1d6c41f196cf2a,Claude Codeが「あなたが言っていない指示」を、あなたのタスクとして実行しかけた——長いセッションの文脈の圧縮のあとに起きる捏造,https://qiita.com/yurukusa/items/6f0b8c1d6c41f196cf2a,yurukusa,0,0,0,0,1155,-9,0,,2026-07-07T00:35:02+09:00,"AI,生成AI,LLM,ClaudeCode,データ消失"
1165,8726218ec318f3bf7a99,Claude Codeの「開発チーム」スタック：本当にインストールする価値のあるスキルとMCPはどれか,https://qiita.com/Skillselion/items/8726218ec318f3bf7a99,Skillselion,0,0,0,0,1156,-9,0,,2026-07-06T16:36:48+09:00,"AI,MCP,cursor,生成AI,ClaudeCode"
1166,6880dca9a121039a077a,"Sentryキー2,388件の露出から、Claude Codeを守るsandbox設定",https://qiita.com/kai_kou/items/6880dca9a121039a077a,kai_kou,0,0,0,0,1157,-9,0,,2026-07-06T15:05:35+09:00,"Python,Security,CLI,ClaudeCode"
1167,e408008f1efef040f0ad,テストやルールになにを書くかは、なにをエージェントに任せるかで変わる,https://qiita.com/masato_makino/items/e408008f1efef040f0ad,masato_makino,0,0,0,0,1158,-9,0,,2026-07-06T13:00:43+09:00,"テスト,AI,AIエージェント,ClaudeCode"
1168,41ffac88249a381ba209,Claude Codeと1人アジャイルで業務アプリをつくってわかったプロトタイプ → GAS移植の設計メモ,https://qiita.com/nahna0/items/41ffac88249a381ba209,nahna0,0,0,0,0,1159,-9,0,,2026-07-06T10:57:45+09:00,"GoogleAppsScript,個人開発,AI駆動開発,ClaudeCode"
1169,39f126c1a59a805071ea,Claude Codeのカスタムコマンドを20個作ってみた【コピペOK】,https://qiita.com/LunaLink/items/39f126c1a59a805071ea,LunaLink,0,0,0,0,1160,-9,0,,2026-07-06T10:51:44+09:00,"Web制作,AI,プロンプト,開発効率,ClaudeCode"
1170,ba2f232d6a7a669b98cc,【AIエージェント】Claude Code vs Antigravity CLI！一晩で200ドル溶かさないための「自律ループ制御」超入門（第9回）,https://qiita.com/0903osa/items/ba2f232d6a7a669b98cc,0903osa,0,0,0,0,1161,-9,0,,2026-07-06T10:30:23+09:00,"LLM,AI駆動開発,AIエージェント,ClaudeCode,AntigravityCLI"
1171,abf23e47d8a68e050e03,【2026年最新】OpenAIの自律型AIエージェント「Codex」とは？Claude Codeとの違いを徹底解説,https://qiita.com/maskot1977/items/abf23e47d8a68e050e03,maskot1977,0,0,0,0,1162,-9,0,,2026-07-06T09:20:32+09:00,"codex,NotebookLM,ClaudeCode,Manus"
1172,9bd4a40dbb3f74f05947,Claude Codeで4時間で通信費比較ツールを作って、後日テスト55個も7分で書かせた話,https://qiita.com/tatsuya_mobile/items/9bd4a40dbb3f74f05947,tatsuya_mobile,0,0,0,0,1163,-9,0,,2026-07-06T09:11:01+09:00,"TypeScript,個人開発,Next.js,Vercel,ClaudeCode"
1173,5dadd29978c9a353af56,Claude Codeのサブエージェントで「レビュー担当」を作る手順 ― ファクトチェック係の実例つき,https://qiita.com/TOSHIMITSU_MIYACHI/items/5dadd29978c9a353af56,TOSHIMITSU_MIYACHI,0,0,0,0,1164,-9,0,,2026-07-06T08:10:01+09:00,"レビュー,自動化,AI,AIエージェント,ClaudeCode"
1174,a32319f53e053c6a149b,Claude Code お掃除本舗。最大効率を発揮し続けるための3S,https://qiita.com/tanimoto-hikari/items/a32319f53e053c6a149b,tanimoto-hikari,0,0,0,0,1165,-9,0,,2026-07-06T07:23:09+09:00,"AI,生産性向上,ClaudeCode"
1175,33bb83797b920e4524ab, ハーネスの動作を見る ─ Claude Code はPRプロンプトをどう処理するのか,https://qiita.com/sukimaengineer/items/33bb83797b920e4524ab,sukimaengineer,0,0,0,0,1166,-9,0,,2026-07-06T07:20:04+09:00,"ClaudeCode,ハーネス"
1176,d244df898ee29827258f,Fable 5やOpusのような高性能モデルは賢いけど高い。Devinの新機能「Fusion」がコストを35〜41%削減する仕組みを調べた,https://qiita.com/startdevin/items/d244df898ee29827258f,startdevin,0,0,0,0,1167,-9,0,,2026-07-06T06:57:20+09:00,"Devin,AIエージェント,ClaudeCode,Fable5"
1177,4a7dc032f892865a90af,Claude Codeの会話履歴が、2週間分まるごとディスクに保存されていなかった——アカウント切替で起きる沈黙のデータ消失と、その場で気づく方法,https://qiita.com/yurukusa/items/4a7dc032f892865a90af,yurukusa,0,0,0,0,1168,-9,0,,2026-07-06T00:15:21+09:00,"Security,Data,トラブルシューティング,AI,ClaudeCode"
1178,573133ebf3685d894120,AI-DLCでLoL人狼Webアプリを作ってみた話,https://qiita.com/FuchiNoKami/items/573133ebf3685d894120,FuchiNoKami,0,0,0,0,1169,-9,0,,2026-07-05T21:12:41+09:00,"Firebase,ClaudeCode,AIDLC"
1179,eedbe896cc0ecb7021e1,うろ覚えの一文でメモが一発ヒット。Shopify CEOが個人開発したローカルRAG「qmd」×Obsidian×Claude Codeをやってみた結果,https://qiita.com/sogenasano/items/eedbe896cc0ecb7021e1,sogenasano,0,0,0,0,1170,-9,0,,2026-07-05T21:08:00+09:00,"Obsidian,ローカルLLM,ClaudeCode"
1180,83b197bad5d817bf5f28,Devin CLIの`/model`にある「Adaptive PROMO」って何？モデル選びを丸投げできるルーターの正体,https://qiita.com/startdevin/items/83b197bad5d817bf5f28,startdevin,0,0,0,0,1171,-9,0,,2026-07-05T21:02:29+09:00,"AI,Devin,AI駆動開発,AIエージェント,ClaudeCode"
1181,edb2897c32bce69076de,【AI】AIの実行時間・トークン・コストをローカルログだけで可視化する「aimet」,https://qiita.com/mayochan32/items/edb2897c32bce69076de,mayochan32,0,0,0,0,1172,-9,0,,2026-07-05T18:41:44+09:00,"AI,メトリクス,codex,GitHubCopilot,ClaudeCode"
1182,b9827913ac91ffa92961,Claude CodeのMCPサーバ削除コマンドメモ,https://qiita.com/tkazuaki0820/items/b9827913ac91ffa92961,tkazuaki0820,0,0,0,0,1173,-9,0,,2026-07-05T17:37:28+09:00,"tips,自分用メモ,ClaudeCode"
1183,4ce208faebf95315779a,Fable5 をサブスクに含まれている期間にやった課題抽出,https://qiita.com/tsukasaI/items/4ce208faebf95315779a,tsukasaI,0,0,0,0,1174,-9,0,,2026-07-05T15:46:01+09:00,"Opus,ClaudeCode,Fable5"
1184,22ebff4d92fb934aba9e,『縁の下のUIデザイン』を読んで404ページと向き合った話,https://qiita.com/vincentmango_wen/items/22ebff4d92fb934aba9e,vincentmango_wen,0,0,0,0,1175,-9,0,,2026-07-05T15:17:46+09:00,"AI,フロントエンド,UIデザイン,アクセシビリティ,ClaudeCode"
1185,68e136b22294e1575d55,【output style全文公開】Sonnet / OpusをFable 5的な振る舞いに寄せる：公式スニペットをコピペで移植する,https://qiita.com/TakanobuSano/items/68e136b22294e1575d55,TakanobuSano,0,0,0,0,1176,-9,0,1319,2026-07-05T14:24:04+09:00,"AI駆動開発,AIエージェント,ClaudeCode"
1186,b498be1d93103d587a7a,Claude に SO-101 を「学習なし」で直接操縦させたら、模倣学習の必要性を理解した,https://qiita.com/yuAbe/items/b498be1d93103d587a7a,yuAbe,0,0,0,0,1177,-9,0,,2026-07-05T14:08:27+09:00,"Robotics,huggingface,LeRobot,ClaudeCode,so101"
1187,13173aca875e5618b465,高性能モデルFableには不要！？AIエージェント用の「親切すぎる設定」が高性能モデルの邪魔になる,https://qiita.com/hc_terashima/items/13173aca875e5618b465,hc_terashima,0,0,0,0,1178,-9,0,,2026-07-05T14:06:49+09:00,"AI,Gemini,codex,prompt-engineering,ClaudeCode"
1188,15111c0ed0a3c141380f,113kトークン食わせて実際に使うのは300だけだった,https://qiita.com/kai_kou/items/15111c0ed0a3c141380f,kai_kou,0,0,0,0,1179,-9,0,,2026-07-05T13:36:27+09:00,"LLM,Anthropic,AIAgent,ClaudeCode"
1189,3063d8290c2e185cc13f,AI agent に npm install させる前に、denylist ではなく実行境界を決める,https://qiita.com/heftykoo/items/3063d8290c2e185cc13f,heftykoo,0,0,0,0,1180,-9,0,,2026-07-05T11:19:04+09:00,"Security,npm,AI,codex,ClaudeCode"
1190,0cbd1f4a0ea0c583bd50,Claude Codeの /loop で「勉強素材が勝手に増えるリポジトリ」を作ったら1週間でシェーダー89個生えた話,https://qiita.com/miwashutaro0611/items/0cbd1f4a0ea0c583bd50,miwashutaro0611,0,0,0,0,1181,-9,0,,2026-07-05T10:25:36+09:00,"GLSL,AI,ClaudeCode"
1191,8de3522685678446fd0c,Claude Codeの/rewind、事故った3時間を1コマンドで巻き戻せる仕組みだった,https://qiita.com/kai_kou/items/8de3522685678446fd0c,kai_kou,0,0,0,0,1182,-9,0,,2026-07-05T09:32:31+09:00,"CLI,automation,OpenSource,Anthropic,ClaudeCode"
1192,3a0a987c8aeb200fd092,Ryzen 7 7800X3DのiGPUをKVMへパススルー ― Claude Fable 5でCode 43とAMDドライバ停止を解消,https://qiita.com/KanshiKun/items/3a0a987c8aeb200fd092,KanshiKun,0,0,0,0,1183,-9,0,,2026-07-05T08:55:42+09:00,"Ubuntu,KVM,GPUパススルー,ClaudeCode,Fable5"
1193,b34ac4eab76642f4bee5,「スリープで死んでも朝には終わってる」― 多スロット+doneマーカーで作る自己回復型launchdジョブ,https://qiita.com/bokuwalily/items/b34ac4eab76642f4bee5,bokuwalily,0,0,0,0,1184,-9,0,,2026-07-05T08:22:40+09:00,"macOS,自動化,launchd,ClaudeCode"
1194,d10cf51f04eac01253c9,Claude Code にブログを毎日書かせて自動公開するパイプライン全公開 — CLAUDE.md / adapt-spec / routine の設計をそのまま見せる,https://qiita.com/DevMasatoman/items/d10cf51f04eac01253c9,DevMasatoman,0,0,0,0,1185,-9,0,,2026-07-05T02:16:35+09:00,"automation,Pipeline,個人開発,routine,ClaudeCode"
1195,8655e63ec4f5700157c4,理系大学院生がClaude Codeにメモアプリを移行させてみた：Obsidianより愛を込めて,https://qiita.com/Nafu0819/items/8655e63ec4f5700157c4,Nafu0819,0,0,0,0,1186,-9,0,,2026-07-05T02:11:30+09:00,"研究,大学院生,Obsidian,ClaudeCode"
1196,7943085b9f730d17acfa,"【pxpipe】Claude Codeのトークン消費量を""画像化""で削減！",https://qiita.com/takio_00/items/7943085b9f730d17acfa,takio_00,0,0,0,0,1187,-9,0,,2026-07-05T01:32:58+09:00,"Windows,ClaudeCode,pxpipe"
1197,fd94d3241fee7f624faf,チームにClaude Codeを使わせてよいか——承認の前に情シスと技術リードが確認する4つの組織リスクと、実行の層で止める設計,https://qiita.com/yurukusa/items/fd94d3241fee7f624faf,yurukusa,0,0,0,0,1188,-9,0,,2026-07-05T00:00:14+09:00,"Security,開発,チーム開発,AI,ClaudeCode"
1198,76e9da12a7cf1d2bd7b7,AIエージェントの「コピペ運び屋」をやめる：agmsgでDevin CLIとClaude Codeにタスクを受け渡しさせてみた,https://qiita.com/startdevin/items/76e9da12a7cf1d2bd7b7,startdevin,0,0,0,0,1189,-9,0,,2026-07-04T22:22:14+09:00,"AI,AI駆動開発,AIエージェント,AI活用,ClaudeCode"
1199,0ebaaa74e30f3b9c957e,Claude Code Workflowは「並列フェーズ」にだけ使え——順次処理に使うとコストが5.7倍に膨れる,https://qiita.com/saitoko/items/0ebaaa74e30f3b9c957e,saitoko,0,0,0,0,1190,-9,0,,2026-07-04T20:48:25+09:00,"コスト最適化,AIエージェント,ClaudeCode"
1200,4b2d4e08c5e57b41adfc,Claude Code 2.1.200「Manual化」、中身は1行も変わっていなかった,https://qiita.com/kai_kou/items/4b2d4e08c5e57b41adfc,kai_kou,0,0,0,0,1191,-9,0,,2026-07-04T20:05:04+09:00,"Security,CLI,Anthropic,ClaudeCode"
1201,3609206635d49f86ca6e,Vibe Coding で UI/UX をリアルタイムに鍛え直した話 — チャット4ラウンドと見つかった潜在バグ,https://qiita.com/itouhi/items/3609206635d49f86ca6e,itouhi,0,0,0,0,1192,-9,0,,2026-07-04T19:43:56+09:00,"Vue.js,UIUX,AI駆動開発,ClaudeCode,VibeCoding"
1202,117d4839f259bc403626,GitHub Spec Kit の `/speckit.converge` を試す：実装のズレを検出して改修タスク化できるか,https://qiita.com/kitroc7134/items/117d4839f259bc403626,kitroc7134,0,0,0,0,1193,-9,0,,2026-07-04T18:43:07+09:00,"GitHub,生成AI,ClaudeCode,仕様駆動開発,SpecKit"
1203,23d9b604ed8b61daaab1,「10万行コード」って何を数えてる？ AI時代のLOCを調べてみた,https://qiita.com/NOBUVET/items/23d9b604ed8b61daaab1,NOBUVET,0,0,0,0,1194,-9,0,,2026-07-04T18:28:16+09:00,"プログラミング,AI,cursor,生成AI,ClaudeCode"
1204,7534939f9aa862fda3fb, AI エージェント工数、× 2/3 で見積もったら 3 週間で N=72 溜まった話 ─ 1995 年の PSP を仮想組織で走らせて見えた分布,https://qiita.com/vincentmango_wen/items/7534939f9aa862fda3fb,vincentmango_wen,0,0,0,0,1195,-9,0,,2026-07-04T10:25:57+09:00,"PSP,個人開発,開発生産性,AIエージェント,ClaudeCode"
1205,3c3c9308347c586c1a12,VS Code の Claude Code 拡張機能で動作モードを切り替える方法,https://qiita.com/neko_the_shadow/items/3c3c9308347c586c1a12,neko_the_shadow,0,0,0,0,1196,-9,0,,2026-07-04T09:34:56+09:00,"VSCode,ClaudeCode"
1206,de477aaf0adae5b8d09f,Claude Codeサブエージェントのアンチパターン5つ。「伝えたつもり」で空振りするNG例と直し方,https://qiita.com/Rapls/items/de477aaf0adae5b8d09f,Rapls,0,0,0,0,1197,-9,0,,2026-07-04T08:29:55+09:00,"AI,新人プログラマ応援,エージェント,生成AI,ClaudeCode"
1207,da6f941b5d778c4963ab,将来の破壊的変更を今仕込む ― 完了後に自分を消す launchd 時限ジョブ,https://qiita.com/bokuwalily/items/da6f941b5d778c4963ab,bokuwalily,0,0,0,0,1198,-9,0,,2026-07-04T08:22:31+09:00,"macOS,自動化,launchd,ClaudeCode"
1208,a93bad5d121b496e2ea5,Fable 5 で自分の開発環境を総点検する方法 — 「テスト全緑」の裏に4つの穴があった話,https://qiita.com/similarmetal/items/a93bad5d121b496e2ea5,similarmetal,0,0,0,0,1199,-9,0,,2026-07-04T00:05:54+09:00,"AI,個人開発,生成AI,ClaudeCode,Fable5"
1209,5040634fbc0dcfc4129b,Claude Code拡張の送信を「Enter」から「Ctrl+Enter」に切り替える方法,https://qiita.com/neko_the_shadow/items/5040634fbc0dcfc4129b,neko_the_shadow,0,0,0,0,1200,-9,0,,2026-07-03T22:57:06+09:00,"VSCode,ClaudeCode"
1210,fe59c77392d6fbd62be0,"AIが途中から急に「バカ」になる正体は""文脈の腐敗(context rot)""。長い作業を最後まで賢く走らせるセッション設計",https://qiita.com/akira_papa_AI/items/fe59c77392d6fbd62be0,akira_papa_AI,0,0,0,0,1201,-9,0,,2026-07-03T21:47:51+09:00,"生成AI,LLM,AIエージェント,ClaudeCode,ContextEngineering"
