rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
510,4fec7b6a995f70858cfa,AIエージェントに全部任せず「実行役」と「助言役」を別モデルに分けた,https://qiita.com/harnesswinner/items/4fec7b6a995f70858cfa,harnesswinner,0,,0,,,,0,,2026-06-02T22:00:04+09:00,"設計,開発プロセス,AI,ClaudeCode"
511,c15a2d6f6d2668f2f380,個人開発で掲示板とSNSの融合サービス『Pomate』を作ったよー,https://qiita.com/amo110/items/c15a2d6f6d2668f2f380,amo110,0,,0,,,,0,,2026-06-02T18:44:29+09:00,"SNS,AI,掲示板,個人開発,ClaudeCode"
512,fa29adf7bec7e450cf0c,Claude Code × Kindle で作る読書ログ——引用を貼るだけで対話・振り返りが回る仕組み,https://qiita.com/saitoko/items/fa29adf7bec7e450cf0c,saitoko,0,,0,,,,0,,2026-06-02T18:05:23+09:00,"読書,GTD,ClaudeCode"
513,3d1344be0cdb7946733b,スクショ1枚でブラウザとネイティブに同じUIが出る — 宣言的UI「MomijiUI」の仕組みと作り方,https://qiita.com/mk18/items/3d1344be0cdb7946733b,mk18,0,,0,,,,0,,2026-06-02T17:52:12+09:00,"クロスプラットフォーム,ゲーム開発,宣言的UI,AI駆動開発,ClaudeCode"
514,204fa451cbd9f439b7b6,毎回同じプロンプトを書くのをやめる — Claude Codeのカスタムスラッシュコマンド実践ガイド,https://qiita.com/StreamSolty/items/204fa451cbd9f439b7b6,StreamSolty,0,,0,,,,0,,2026-06-02T16:55:01+09:00,"効率化,AI,個人開発,生成AI,ClaudeCode"
515,bad28b38077ce336a0fe,Claude Codeのサブエージェントを実務で使い倒す — タスク分割・並列実行・親子設計の型,https://qiita.com/StreamSolty/items/bad28b38077ce336a0fe,StreamSolty,0,,0,,,,0,,2026-06-02T16:38:40+09:00,"AI,個人開発,生成AI,プロンプトエンジニアリング,ClaudeCode"
516,24a3d0f51ae2fd95f66f,[ClaudeCode]四身の拳,https://qiita.com/AsilHatake/items/24a3d0f51ae2fd95f66f,AsilHatake,0,,0,,,,0,,2026-06-02T14:55:26+09:00,"マルチプロセス,ドラゴンボール,ClaudeCode"
517,0d64ef3d76305955d643,Gemini CLIで「対話はOAuth・スクリプトはAPIキー」を自動で使い分ける,https://qiita.com/from2001vr/items/0d64ef3d76305955d643,from2001vr,0,,0,,,,0,,2026-06-02T13:48:25+09:00,"CLI,Gemini,生成AI,ClaudeCode,GeminiCLI"
518,0ba7b40cdd7038f9520f,Claude Code × XserverVPS で作る営業用ホームページ提案システム【ZIP→サブドメイン自動公開】,https://qiita.com/sorabcjanne1/items/0ba7b40cdd7038f9520f,sorabcjanne1,0,,0,,,,0,,2026-06-02T09:18:08+09:00,"nginx,Vercel,Hono,ClaudeCode,XserverVPS"
519,98a90682fcf912dd64bf,ClaudeでNode.js+Vite環境を3分構築｜個人開発の初期セットアップ最短手順2026,https://qiita.com/1280itsuya/items/98a90682fcf912dd64bf,1280itsuya,0,,0,,,,0,,2026-06-02T09:02:38+09:00,"Node.js,TypeScript,vite,ClaudeCode"
520,e7e5eb7083c81781aa8e,"Claude Code 最大の要望 AGENTS.md 対応——5,200 を超える reactions の痛みと今すぐできる回避策",https://qiita.com/yurukusa/items/e7e5eb7083c81781aa8e,yurukusa,0,,0,,,,0,,2026-06-02T03:46:05+09:00,"AI,cursor,LLM,Anthropic,ClaudeCode"
521,5878adf354f763e72c30,【Claude Codeで会社を回す #3】Claudeに判断させる前に「それ、いつの数字？」を強制する,https://qiita.com/noracorn92/items/5878adf354f763e72c30,noracorn92,0,,0,,,,0,,2026-06-01T23:01:48+09:00,"個人開発,データ品質,生成AI,AIエージェント,ClaudeCode"
522,2da7fddeef09b6558aa1,Claude Codeの公式プラグインの導入方法（CLI/VS Code）,https://qiita.com/ntrlmt/items/2da7fddeef09b6558aa1,ntrlmt,0,,0,,,,0,,2026-06-01T22:44:41+09:00,"CLI,Plugin,VSCode,ClaudeCode"
523,fa86a331d896c14688b1,2026年上半期のAI活用を振り返る：開発エージェントに任せてよかったこと、任せなかったこと,https://qiita.com/YushiYamamoto/items/fa86a331d896c14688b1,YushiYamamoto,0,,0,,,,0,,2026-06-01T19:15:04+09:00,"AI,codex,開発効率化,生成AI,ClaudeCode"
524,7fcc02f15aa897ce11df, 自作ローカルRAGを半年運用して、結局 macOS の mdfind に戻った話【Spotlight + Vision OCR】,https://qiita.com/moai_S2/items/7fcc02f15aa897ce11df,moai_S2,0,,0,,,,0,,2026-06-01T14:13:30+09:00,"Spotlight,OCR,rag,税理士,ClaudeCode"
525,a8d4b2aee41b4ea63c3d,Claude Code に自宅サーバーの“自己修復”を任せたら、55 体の AI が最大の脆弱性を見つけて「これは直さない」と返してきた話,https://qiita.com/architectJapan/items/a8d4b2aee41b4ea63c3d,architectJapan,0,,0,,,,0,,2026-06-01T12:15:10+09:00,"個人開発,ollama,AIエージェント,ClaudeCode,LightGBM,"
526,dc26b57cb481aa8c6a59,GitHub Issues × GTD × Claude Code 実装ガイド——Tickler・Focus List・GTD違反自動検出の設計と現在地,https://qiita.com/saitoko/items/dc26b57cb481aa8c6a59,saitoko,0,,0,,,,0,,2026-06-01T12:12:36+09:00,"GitHub,GTD,タスク管理,AI活用,ClaudeCode"
527,c123f9156493d9880bc1,Claude CodeでFailed to reconnect to xcode: -32000が出た時の対処,https://qiita.com/rnishimu22001/items/c123f9156493d9880bc1,rnishimu22001,0,,0,,,,0,,2026-06-01T10:45:08+09:00,"iOS,ClaudeCode"
528,0fba127a12f2d8a732fb,user-level AI 環境でつくる複合QA — Claude / Codex / Gemini 相互レビュー運用,https://qiita.com/hc_terashima/items/0fba127a12f2d8a732fb,hc_terashima,0,,0,,,,0,,2026-06-01T01:26:58+09:00,"AI,QA,Gemini,codex,ClaudeCode"
529,8771df9d9bdae055cde3,800時間のClaude Code自律運用で発見した「6人の独立購入者」と「4月の伸びの中身の3軸」,https://qiita.com/yurukusa/items/8771df9d9bdae055cde3,yurukusa,0,,0,,,,0,,2026-06-01T00:15:33+09:00,"AI,非エンジニア,個人開発,マネタイズ,ClaudeCode"
530,706e1c8bed666a70c557,AI 時代にジュニアをどう育てるか - AIDLC に「ジュニア実装枠 20%」を仕込んでみた,https://qiita.com/leomarokun/items/706e1c8bed666a70c557,leomarokun,0,,0,,,,0,,2026-05-31T23:49:07+09:00,"AI,AI駆動開発,AIエージェント,ClaudeCode,AIDLC"
531,7ea840e1205d0322d8c4,「わからない」と返すと壁が突破できる——Claude Codeとの対話でネタを発掘する7工程,https://qiita.com/saitoko/items/7ea840e1205d0322d8c4,saitoko,0,,0,,,,0,,2026-05-31T22:37:37+09:00,"ClaudeCode,AIとの付き合い方,記事執筆"
532,bbafd1692c1cd825718a,Claude Code 週次アップデートまとめ（2026/05/30週）,https://qiita.com/saitoko/items/bbafd1692c1cd825718a,saitoko,0,,0,,,,0,,2026-05-31T22:13:18+09:00,"CLI,AI,ClaudeCode"
533,cd34eff00fbcd86f6882,【Claude Codeで会社を回す #1】Claudeへの相談を9体に増やしたら、意思決定が急にマシになった,https://qiita.com/noracorn92/items/cd34eff00fbcd86f6882,noracorn92,0,,0,,,,0,,2026-05-31T20:56:00+09:00,"設計,個人開発,AIエージェント,マルチエージェント,ClaudeCode"
534,b810f32a2f5d67ed9037,AIエージェントが壊しにくい開発をするためのハーネス設計,https://qiita.com/hoge_kawamuro/items/b810f32a2f5d67ed9037,hoge_kawamuro,0,,0,,,,0,,2026-05-31T19:50:50+09:00,"GitHub,開発効率化,AIエージェント,設計パターン,ClaudeCode"
535,86dbb21abd09418528f9,Supabase + Stripe + AI で B2B SaaS を出す前にやる 公開前 checklist 12 項目,https://qiita.com/toriaiapp/items/86dbb21abd09418528f9,toriaiapp,0,,0,,,,0,,2026-05-31T12:38:35+09:00,"stripe,個人開発,codex,Supabase,ClaudeCode"
536,f443e7b8a0bdee6de958,150年分の気象データをFastAPI + React + 統計検定で可視化するアプリをAIで開発,https://qiita.com/koh__001__/items/f443e7b8a0bdee6de958,koh__001__,0,,0,,,,0,,2026-05-31T11:32:45+09:00,"温暖化,AI駆動開発,ClaudeCode,気象データ解析,ヒートアイランド"
537,756442afffa0f03a9f01,Claude Code の MCP plugin が 6/15 課金分離で月の費用を倍に押し上げる前に整備したい 5 つの実行可能なコマンド,https://qiita.com/yurukusa/items/756442afffa0f03a9f01,yurukusa,0,,0,,,,0,,2026-05-31T09:37:29+09:00,"自動化,MCP,個人開発,AnthropicAPI,ClaudeCode"
538,3081a948a427ad2b071d,Amazon ConnectフローのJSON差分を、Mermaid図で可視化して確認作業を快適にしましょう,https://qiita.com/miruky/items/3081a948a427ad2b071d,miruky,0,,0,,,,0,,2026-05-31T00:20:27+09:00,"AWS,AI,AmazonConnect,codex,ClaudeCode"
539,852b757cdaebd0813293,Claude Code /goalコマンドで試す自律エージェント入門——ゴールを書くだけで複数ターン自動実行,https://qiita.com/saitoko/items/852b757cdaebd0813293,saitoko,0,,0,,,,0,,2026-05-30T22:37:55+09:00,"自動化,AI,ClaudeCode"
540,947c77b739d02262f234,Claude Code の /goal コマンドで AI を自走させる——完了条件を1行書いて放置する新しい開発スタイル,https://qiita.com/saitoko/items/947c77b739d02262f234,saitoko,0,,0,,,,0,,2026-05-30T22:25:19+09:00,"AI活用,ClaudeCode"
541,2f879866b187db3a5e33,AIに健康アドバイスさせてみた,https://qiita.com/kojiro8977230/items/2f879866b187db3a5e33,kojiro8977230,0,,0,,,,0,,2026-05-30T20:49:08+09:00,ClaudeCode
542,e9fd75399366aef73d28,【用語集】AIエージェント比較・バイブコーディング検証で出てくる用語をまとめて引けるようにした ― Vol.01 補足,https://qiita.com/ryukiebe0911/items/e9fd75399366aef73d28,ryukiebe0911,0,,0,,,,0,,2026-05-30T20:13:30+09:00,"Gemini,生成AI,LLM,ClaudeCode,バイブコーディング"
543,1222997539a33722e66e,毎朝記憶を失うAIと、昨日の続きから始めるAI——コーディングAIの本当の差はモデル性能じゃなかった,https://qiita.com/76Hata/items/1222997539a33722e66e,76Hata,0,,0,,,,0,,2026-05-30T17:15:04+09:00,"MCP,rag,ClaudeCode,コーディングAI,ハーネスエンジニアリング"
544,0b119a841bf61c2d233f,AIにコードを書かせる時代、次に必要になるのはコスト管理かもしれない,https://qiita.com/mucunhongdao/items/0b119a841bf61c2d233f,mucunhongdao,0,,0,,,,0,,2026-05-30T17:10:44+09:00,"AI,FinOps,LLM,AI駆動開発,ClaudeCode"
545,0646b38ab85e3c1e41b6,Webページが開くまでに何が起きているかを、どこまでちゃんと説明できますか？,https://qiita.com/nnnzzz/items/0646b38ab85e3c1e41b6,nnnzzz,0,,0,,,,0,,2026-05-30T16:59:43+09:00,"Network,iOS,HTTP,#ネットワーク,ClaudeCode"
546,b3f69cf52bbf6f907c94,サクッと作るClaudeプラグインマーケットプレース,https://qiita.com/hidao/items/b3f69cf52bbf6f907c94,hidao,0,,0,,,,0,,2026-05-30T10:28:15+09:00,"Plugin,MarketPlace,SKILL,ClaudeCode"
547,59b469d4c6846c38ca19,Claude Code で韓国語の俗語が急に増えた話——5月の数値の取得と利用者の側の3つの対応,https://qiita.com/yurukusa/items/59b469d4c6846c38ca19,yurukusa,0,,0,,,,0,,2026-05-30T09:18:22+09:00,"多言語,トラブルシューティング,AI,ClaudeCode"
548,b1dfd8897374768a9fd5,Claude Code の拡張推論で session が壊れて戻らない事象——5月の180件以上の起票と利用者の側の7つの対応と4件の防衛 hook,https://qiita.com/yurukusa/items/b1dfd8897374768a9fd5,yurukusa,0,,0,,,,0,,2026-05-30T08:51:35+09:00,"トラブルシューティング,AI,Anthropic,ClaudeCode"
549,3ff2912dd560515c1b7c,「宝くじ爆買いしたい！」を体験できるサイトを作ってみた,https://qiita.com/gorie-site/items/3ff2912dd560515c1b7c,gorie-site,0,,0,,,,0,,2026-05-30T08:31:58+09:00,"AI,確率,個人開発,ClaudeCode"
550,69f8f52a0bc410f3aa65,VS Code拡張機能をClaude Codeでゼロから作って、マーケットプレイスに公開したら1時間で10件ダウンロードされた話,https://qiita.com/T_Fuchi/items/69f8f52a0bc410f3aa65,T_Fuchi,0,,0,,,,0,,2026-05-30T07:10:18+09:00,"zip,拡張機能,extension,VSCode,ClaudeCode"
551,9a58c29f1104a8120fe4,Claude Code の /ultrareview が途中で停止して使用枠が消費される事象——6 件の起票の整理と大きなプルリクエストで起きやすい停止の構造と利用者の側の 3 つの予防の手順,https://qiita.com/yurukusa/items/9a58c29f1104a8120fe4,yurukusa,0,,0,,,,0,,2026-05-30T00:05:01+09:00,"レビュー,hooks,個人開発,ClaudeCode,トークン消費"
552,59c484445e3a882b92e9,Claude Codeを「開発チーム」として運用する — エージェント・スキル・フック構成の全体像,https://qiita.com/masakai/items/59c484445e3a882b92e9,masakai,0,,0,,,,0,,2026-05-29T22:52:24+09:00,"Agent,ClaudeCode"
553,192da4a1fde7f1a97859,自己改善するマルチエージェント組織の作り方 — Claude Code で構築した9エージェント体制のハーネス設計,https://qiita.com/saitoko/items/192da4a1fde7f1a97859,saitoko,0,,0,,,,0,,2026-05-29T21:26:20+09:00,"AIガバナンス,マルチエージェント,ClaudeCode"
554,a9fdc1b81a9e0cb5ce38,Claude Code 5月後半に見つかった3つの新しい失敗——Skills / v2.1.150 / AUP の誤発火と、利用者の側の対応の経路 (2026年5月29日時点),https://qiita.com/yurukusa/items/a9fdc1b81a9e0cb5ce38,yurukusa,0,,0,,,,0,,2026-05-29T21:24:22+09:00,"Hook,AI,ClaudeCode,安全装置"
555,ab590ce8167e47e25a6c,Claude Code × Perplexity MCPでDeFiの最新情報を自動収集する【mcp.json設定付き完全解説】,https://qiita.com/sora7/items/ab590ce8167e47e25a6c,sora7,0,,0,,,,0,,2026-05-29T19:14:20+09:00,"Python,MCP,DeFi,Perplexity,ClaudeCode"
556,4db11b1137d15975b612,"Claude CodeでCtrl+Enterを送信, Enterを改行に変更する",https://qiita.com/BigTree777/items/4db11b1137d15975b612,BigTree777,0,,0,,,,0,,2026-05-29T18:07:13+09:00,"改行,WindowsTerminal,WSL2,ClaudeCode"
557,2652f8169ca35fdf6582,「並列エージェント、前からあったよね?」と思った人へ。Claude Codeの動的Workflowsで本当に新しいのは何か,https://qiita.com/insei_99/items/2652f8169ca35fdf6582,insei_99,0,,0,,,,0,,2026-05-29T17:09:43+09:00,"生成AI,LLM,Anthropic,AIエージェント,ClaudeCode"
558,884f70ce26d455e47b97,Claude Code のフックでプロジェクト切り替えを自動化する（UserPromptSubmit + additionalContext）,https://qiita.com/masakai/items/884f70ce26d455e47b97,masakai,0,,0,,,,0,,2026-05-29T14:26:55+09:00,"Python,automation,AI,開発効率化,ClaudeCode"
559,b30f640eb0969f71a0c7,Claude Codeの「 Workflowツール」と独自の「大名システム」とを比較してわかったこと,https://qiita.com/tanaka_taro_JP_KYUSYU/items/b30f640eb0969f71a0c7,tanaka_taro_JP_KYUSYU,0,,0,,,,0,,2026-05-29T09:10:27+09:00,"Workflow,ClaudeCode,大名システム,並列エージェント開発,階層エージェント開発"
560,98f044fe42f25c4459ba,Claude Code の defaultMode が勝手に切り替わる5つの上書きの経路と、利用者の側の3つの確認の手順,https://qiita.com/yurukusa/items/98f044fe42f25c4459ba,yurukusa,0,,0,,,,0,,2026-05-29T08:49:39+09:00,"運用,ABテスト,Permissions,Anthropic,ClaudeCode"
561,d03ca2769a57ffd8ecb5,モモタロウ、Claude Code導入に向けて竜宮城と契約・料金プランを整理する,https://qiita.com/maskot1977/items/d03ca2769a57ffd8ecb5,maskot1977,0,,0,,,,0,,2026-05-29T00:58:12+09:00,"ChatGPT,ChatGPTに聞いてみた,ClaudeCode"
562,9177d8130e1e69b6aef8,【システム開発】Claude OpusとSonnetをどう使い分ける？工数と品質を両立する「実戦的フロー」,https://qiita.com/kens_/items/9177d8130e1e69b6aef8,kens_,0,,0,,,,0,,2026-05-28T21:04:36+09:00,"AI駆動開発,AIエージェント,ClaudeCode"
563,55e03ef8ce0ae81170ec,Claude CodeのPostToolUse hookで保存時に文体NG語を警告した,https://qiita.com/harnesswinner/items/55e03ef8ce0ae81170ec,harnesswinner,0,,0,,,,0,,2026-05-28T20:34:49+09:00,"Bash,Markdown,自動化,AI,ClaudeCode"
564,b4b6dde76d36bf25c2c1,AIにテストを書かせる前に観点リストを渡すようにした,https://qiita.com/harnesswinner/items/b4b6dde76d36bf25c2c1,harnesswinner,0,,0,,,,0,,2026-05-28T20:34:49+09:00,"テスト,開発プロセス,AI,codex,ClaudeCode"
565,cf1afa2487ff1a77c862,ObsidianをCMSにしてFlask-FrozenとClaude Codeで快適なブログ環境を作った,https://qiita.com/pons-info/items/cf1afa2487ff1a77c862,pons-info,0,,0,,,,0,,2026-05-28T20:27:37+09:00,"Python,Flask,静的サイトジェネレーター,Obsidian,ClaudeCode"
566,19db15cc6c0a1286f56d,Claude CodeでHyperliquidの自動売買ボットを作る【Python SDK完全手順】,https://qiita.com/sora7/items/19db15cc6c0a1286f56d,sora7,0,,0,,,,0,,2026-05-28T18:17:49+09:00,"Python,仮想通貨,DeFi,hyperliquid,ClaudeCode"
567,b9ec2782287ac40c6a7f,Claude Codeのstable版をインストールする,https://qiita.com/teriyakisan/items/b9ec2782287ac40c6a7f,teriyakisan,0,,0,,,,0,,2026-05-28T15:36:34+09:00,ClaudeCode
568,b7d2043c440ce5e21021,qiita-cliが沈黙した日 ─ 1記事の「ローカルが古い」で全投稿が止まった話,https://qiita.com/WeedMashroom/items/b7d2043c440ce5e21021,WeedMashroom,0,,0,,,,0,,2026-05-28T15:13:39+09:00,"Qiita,トラブルシューティング,GitHubActions,QiitaCLI,ClaudeCode"
569,2939e713044f6fb2f3fc,Claude Codeに「変更したら自動でデプロイして」と頼んだら、Stopフックで自動デプロイ環境ができた話,https://qiita.com/WeedMashroom/items/2939e713044f6fb2f3fc,WeedMashroom,0,,0,,,,0,,2026-05-28T14:31:27+09:00,"PowerShell,自動化,AI,hooks,ClaudeCode"
570,d26b4c1159df75991dc8,Claude Code v2.1.152 の disallowed-tools で Skill を最小権限設計する 5パターン,https://qiita.com/ballondol/items/d26b4c1159df75991dc8,ballondol,0,,0,,,,0,,2026-05-28T09:13:06+09:00,"Security,AI,ClaudeCode"
571,5620e4a37c9c63ab5f43,Claudeにできるのはコードレビューだけじゃない——UIレビューの手動スクショ75分をPlaywright×Claudeで0分にした話,https://qiita.com/sakutto-panda/items/5620e4a37c9c63ab5f43,sakutto-panda,0,,0,,,,0,,2026-05-28T08:47:57+09:00,"UI,テスト,個人開発,Playwright,ClaudeCode"
572,c35701433f4e56546fd3,Claude Code と Codex で個人アプリ開発を半自動化した話,https://qiita.com/t-vana4/items/c35701433f4e56546fd3,t-vana4,0,,0,,,,0,,2026-05-28T08:26:30+09:00,"GitHub,AI,codex,ClaudeCode"
573,7d791ed42dce7ba33db1,Threat Modeling をAIと自動化する ― threat.md 入門,https://qiita.com/nrEngineer/items/7d791ed42dce7ba33db1,nrEngineer,0,,0,,,,0,,2026-05-28T07:36:23+09:00,"Security,AI駆動開発,ClaudeCode,SFAD,Threatモデリング"
574,f106fca8c61e156758d0,Claude Opus 4.7 が「冷たい・遅い・寝ろと言ってくる」と感じたら ── 6つの設定で『同僚』として動かす(プロンプト全公開),https://qiita.com/dosanko_tousan/items/f106fca8c61e156758d0,dosanko_tousan,0,,0,,,,0,,2026-05-28T06:44:21+09:00,"生成AI,LLM,プロンプトエンジニアリング,Anthropic,ClaudeCode"
575,64a1884de4bc889359f9,Claude Code の `/code-review --fix` で「指摘して終わり」から「自動で修正するところまで」に,https://qiita.com/leomarokun/items/64a1884de4bc889359f9,leomarokun,0,,0,,,,0,,2026-05-28T00:30:00+09:00,"AI,codereview,AIエージェント,ClaudeCode"
576,1d049565d76ef561c820,Claude Code 憲法続編：16日後、私が書いた法律に、私が殴られていた,https://qiita.com/saitoko/items/1d049565d76ef561c820,saitoko,0,,0,,,,0,,2026-05-27T22:29:10+09:00,"AIガバナンス,マルチエージェント,ClaudeCode"
577,8ded818584bbe58ed9a6,Claude Code を GitHub Actions に組み込んだら「レビュー前の確認作業」が消えて PR 品質が別物になった話,https://qiita.com/LemonCake/items/8ded818584bbe58ed9a6,LemonCake,0,,0,,,,0,,2026-05-27T19:27:04+09:00,"CI,TypeScript,自動化,GitHubActions,ClaudeCode"
578,76b5a8495582ca613d38,nativeapptemplate-agent をリリースしました — 英語1文から Rails + iOS + Android の3プラットフォーム実装を生成する OSS の Claude Code エージェント,https://qiita.com/dadachi3/items/76b5a8495582ca613d38,dadachi3,0,,0,,,,0,,2026-05-27T17:36:09+09:00,"Android,Rails,SwiftUI,生成AI,ClaudeCode"
579,7613a1c302b2c514cd91,AndroidでFlutterのUI使って、時計アプリをClaudeCodeと一緒に作ってみた。,https://qiita.com/bonkoturyu/items/7613a1c302b2c514cd91,bonkoturyu,0,,0,,,,0,,2026-05-27T16:10:44+09:00,"Android,Flutter,ClaudeCode"
580,61f66199d551edb77441,Claudeをbedrock経由で使用する方法,https://qiita.com/t38miwa/items/61f66199d551edb77441,t38miwa,0,,0,,,,0,,2026-05-27T15:25:55+09:00,ClaudeCode
581,64bd8de5dc024ea19266,Claude Codeで作業を記録していたら、そのまま記事になった——メタフィードバックループの実録,https://qiita.com/saitoko/items/64bd8de5dc024ea19266,saitoko,0,,0,,,,0,,2026-05-27T14:21:36+09:00,"AI活用,ClaudeCode"
582,21be4ed665b163aaf082,Claude Codeに「QiitaとGitHubの自動投稿連携を作って」と丸投げした制作記,https://qiita.com/WeedMashroom/items/21be4ed665b163aaf082,WeedMashroom,0,,0,,,,0,,2026-05-27T11:40:36+09:00,"Qiita,AI,GitHubActions,QiitaCLI,ClaudeCode"
583,e207d163c9f4765a97fc,NVIDIAがLLM作って無料で公開してるよって話聞いたので使った。,https://qiita.com/cvp/items/e207d163c9f4765a97fc,cvp,0,,0,,,,0,,2026-05-27T08:49:32+09:00,"API,NVIDIA,LLM,ClaudeCode"
584,3b0bb0f2d33c08c3406d,プロジェクトの定型レビューを毎回フルパスで指示していたのが、`/code-check` 1発で定型出力になるようになった。Claude Code の実力を引き出すのは「モデルの性能」ではなく「定型作業のファイル化」だ。,https://qiita.com/pendorix/items/3b0bb0f2d33c08c3406d,pendorix,0,,0,,,,0,,2026-05-27T08:20:37+09:00,"開発効率化,生成AI,ClaudeCode"
585,e62d96c7f7998203c094,Salesforce Data 360 MCPサーバー入門 — 190のAPIをAIエージェントから操作する,https://qiita.com/kai_kou/items/e62d96c7f7998203c094,kai_kou,0,,0,,,,0,,2026-05-27T01:45:48+09:00,"Java,Salesforce,MCP,AIAgent,ClaudeCode"
586,9c0a45d61aa72384a584,自分用のダッシュボード（ホームページ）,https://qiita.com/nakamura0713/items/9c0a45d61aa72384a584,nakamura0713,0,,0,,,,0,,2026-05-26T23:57:53+09:00,"HTML,ClaudeCode"
587,e8373f80f9948347c8e8,第二の脳としての Claude Code ― Cursor × Markdown × Obsidian で「絶対にコンテキストを失わない」創造の土台をつくる,https://qiita.com/Kazy_engineer/items/e8373f80f9948347c8e8,Kazy_engineer,0,,0,,,,0,,2026-05-26T21:21:18+09:00,"Markdown,cursor,Figma,Obsidian,ClaudeCode"
588,32e5698e7bbfcf2aca13,Claude Codeで作った9体のAIエージェント編集部を1ヶ月運営してわかった14のこと,https://qiita.com/saitoko/items/32e5698e7bbfcf2aca13,saitoko,0,,0,,,,0,,2026-05-26T16:52:03+09:00,"AIエージェント,ClaudeCode,AIエージェント組織論"
589,06c4b7535c63f1739084,kintone でSQL実行しよう その１２（MCPサーバー化）,https://qiita.com/rex0220/items/06c4b7535c63f1739084,rex0220,0,,0,,,,0,,2026-05-26T16:23:30+09:00,"SQL,kintone,codex,ClaudeCode"
590,662fd653ab68d9f7ec0d,Claude Code でAIチームを組んだのに「うまく回せない」——運用・品質管理・事故対応の実録 Vol.2,https://qiita.com/saitoko/items/662fd653ab68d9f7ec0d,saitoko,0,,0,,,,0,,2026-05-26T15:35:19+09:00,"AI活用,ClaudeCode,ZennBook"
591,2dcec0b4c0448de7aa83,Claude Code Desktop でリモート SSH 接続するまでの道のり,https://qiita.com/masamokkulu/items/2dcec0b4c0448de7aa83,masamokkulu,0,,0,,,,0,,2026-05-26T15:17:52+09:00,"SSH,ClaudeDesktop,ClaudeCode"
592,bc2de15f5b143fa68e47,LLMのチャットログを mtime でフィルタすると、なぜ「昨日の自分」が消えるのか,https://qiita.com/shimamoto-hidenori/items/bc2de15f5b143fa68e47,shimamoto-hidenori,0,,0,,,,0,,2026-05-26T11:46:44+09:00,"Python,JSONL,LLM,mtime,ClaudeCode"
593,e196bed2fc5382dfc0db,Google AdSenseに否認された原因と対処法【ツール系Webアプリの落とし穴】,https://qiita.com/Tueno-96/items/e196bed2fc5382dfc0db,Tueno-96,0,,0,,,,0,,2026-05-26T10:05:34+09:00,"AI,アプリ開発,個人開発,新人エンジニア,ClaudeCode"
594,7f589b525124273ee49c,GCP資格勉強用のWebサービスを作ってみた,https://qiita.com/mkdir-shoichi/items/7f589b525124273ee49c,mkdir-shoichi,0,,0,,,,0,,2026-05-25T23:24:45+09:00,"GoogleCloud,ClaudeCode"
595,946173218930c80c69b1,学習用EDRを開発してGithubに公開してみた話【GW自由研究】 ,https://qiita.com/akinosora501/items/946173218930c80c69b1,akinosora501,0,,0,,,,0,,2026-05-25T21:33:27+09:00,"OSS,サイバーセキュリティ,セキュリティ対策,EDR,ClaudeCode"
596,98669d5afa40d36299d5,AIに実装を任せる前に完成条件を宣言するSprint Contract運用,https://qiita.com/harnesswinner/items/98669d5afa40d36299d5,harnesswinner,0,,0,,,,0,,2026-05-25T18:18:46+09:00,"テスト,開発プロセス,AI,codex,ClaudeCode"
597,5bb47dec500eb36a8369,AI同士のhandoffで作業範囲が曖昧になる問題を契約チェックリストで抑えた,https://qiita.com/harnesswinner/items/5bb47dec500eb36a8369,harnesswinner,0,,0,,,,0,,2026-05-25T18:18:12+09:00,"開発プロセス,AI,生産性向上,codex,ClaudeCode"
598,19b904ebceb2b8bdc2d6,/init でプロジェクトを把握させ、CLAUDE.md を自動生成する,https://qiita.com/pendorix/items/19b904ebceb2b8bdc2d6,pendorix,0,,0,,,,0,,2026-05-25T17:59:54+09:00,"開発効率化,生成AI,ClaudeCode"
599,a956f8a1df5e59838a7c, 【番外編 第3話】 約束の「実戦結果編」 = 5/23-24 forward は当たったか 🏇,https://qiita.com/architectJapan/items/a956f8a1df5e59838a7c,architectJapan,0,,0,,,,0,,2026-05-25T17:54:49+09:00,"競馬,ChatGPT,建築士,ClaudeCode,JWW"
600,be38aed9f0361e094ceb,Claude Codeで複数AIに相談する罠 — 自分の意図とAIの解釈がズレる4つの構造と対策,https://qiita.com/DevMasatoman/items/be38aed9f0361e094ceb,DevMasatoman,0,,0,,,,0,,2026-05-25T13:57:19+09:00,"失敗談,ワークフロー,個人開発,AI活用,ClaudeCode"
601,cfc5f0633fe7522601d4,AIを活用して本格的3Dダーツゲームを作ってみた話,https://qiita.com/y-matsui-tb/items/cfc5f0633fe7522601d4,y-matsui-tb,0,,0,,,,0,,2026-05-25T13:13:22+09:00,"ゲーム制作,codex,ダーツ,AI駆動開発,ClaudeCode"
602,c5bd4a580960b8a2c40d,ソースコードから画面仕様書を自動生成してブラウザ上でそのまま確認できるようにした話,https://qiita.com/y-matsui-tb/items/c5bd4a580960b8a2c40d,y-matsui-tb,0,,0,,,,0,,2026-05-25T13:10:54+09:00,"AI,ドキュメント管理,ClaudeCode,仕様書駆動開発"
