rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
1056,de58f78b257bd9f63958,AI にひと言。kSQL MCP で kintone 既存レコードのフォーム制約違反を一括監査,https://qiita.com/rex0220/items/de58f78b257bd9f63958,rex0220,0,0,0,0,1044,-12,0,,2026-07-21T19:16:03+09:00,"kintone,MCP,ClaudeCode,codex,Antigravity"
1057,67d770cca9f6ed01c282,タイトル：AIが生成するテストは「実装の鏡」になる——カバレッジ100%でもバグが消えない理由,https://qiita.com/memorylakeai/items/67d770cca9f6ed01c282,memorylakeai,0,0,0,0,1045,-12,0,,2026-07-21T18:53:49+09:00,"ChatGPT,ClaudeCode,Gemini,AIエージェント"
1058,9f3442cb0cff6bb3f981,RoboMaster S1に耳と口を授ける：MCPとローカルLLMで「会話から動く相棒」を作る,https://qiita.com/tamaki_omoto/items/9f3442cb0cff6bb3f981,tamaki_omoto,0,0,0,0,1046,-12,0,,2026-07-21T17:14:20+09:00,"MCP,ClaudeCode,ollama,音声認識,ロボット"
1059,1bce97e063bba3396462,claude-agent-sdkのresume、ハイフン始まりの値で別フラグに化けていた,https://qiita.com/kai_kou/items/1bce97e063bba3396462,kai_kou,0,0,0,0,1047,-12,0,,2026-07-21T12:37:40+09:00,"ClaudeCode,Python,Security,LLM"
1060,75120e08c92b2287f97a,サブエージェントを11個から0個にしたらコストが87.7%下がった — トークンは逆に27.7%増えたのに,https://qiita.com/Umamon/items/75120e08c92b2287f97a,Umamon,0,0,0,0,1048,-12,0,,2026-07-21T09:26:41+09:00,"ClaudeCode,生成AI,個人開発,LLM,プロンプトエンジニアリング"
1061,01063830fdb94a331528,claude-task-worker入門 — Issue/PRポーリングCLIを動かす,https://qiita.com/kai_kou/items/01063830fdb94a331528,kai_kou,0,0,0,0,1049,-12,0,,2026-07-21T09:10:32+09:00,"ClaudeCode,CLI,GitHub,OpenSource"
1062,0f808c1c2fea1ab328c5,Claude Code にルーティンでニュース投稿をさせた話,https://qiita.com/nabeo_ji/items/0f808c1c2fea1ab328c5,nabeo_ji,0,0,0,0,1050,-12,0,,2026-07-21T07:15:21+09:00,ClaudeCode
1063,cb8980bb20d7b3599dda,Claude Code の待ち時間に、ステータスラインで「現地メディアの一行ニュース」を読む,https://qiita.com/thesockerrr/items/cb8980bb20d7b3599dda,thesockerrr,0,0,0,0,1051,-12,0,,2026-07-21T01:04:57+09:00,"ClaudeCode,CLI,RSS,ステータスライン,生産性"
1064,2d2e17d9ff9ea717bd8a,Claude Code主軸＋Codexをセカンドオピニオンに — 二刀流を「同居」させる実運用パターン,https://qiita.com/fuji1009_REBELL/items/2d2e17d9ff9ea717bd8a,fuji1009_REBELL,0,0,0,0,1052,-12,0,,2026-07-21T00:37:54+09:00,"ClaudeCode,codex,AI,生成AI,LLM"
1065,90506b210e3b4ca46bab,AIサービスの課金モデルを使い分けて、コストと出力品質を最適化する,https://qiita.com/takeshi_Qiita/items/90506b210e3b4ca46bab,takeshi_Qiita,0,0,0,0,1053,-12,0,,2026-07-20T22:06:05+09:00,"AI,ClaudeCode,ChatGPT,生成AI"
1066,323b60862e50444fcdef,AIにコードレビューさせたら、「指摘リスト」ではなく「PR単位のハンドオフプロンプト」を出させると捗る,https://qiita.com/happy_engineer/items/323b60862e50444fcdef,happy_engineer,0,0,0,0,1054,-12,0,,2026-07-20T21:08:10+09:00,"生成AI,ClaudeCode,コードレビュー,AI駆動開発,開発効率化"
1067,3505e185c8f8cd301f63,Claude Code 2.1.212入門 — WebSearch/MCP暴走の新ガードレール,https://qiita.com/kai_kou/items/3505e185c8f8cd301f63,kai_kou,0,0,0,0,1055,-12,0,,2026-07-20T20:08:52+09:00,"ClaudeCode,LLM,AIAgent,MCP"
1068,dbd5338376a132ca13e2,mainにマージしたら本番に出る ─ VPS個人開発の自動デプロイをGitHub Actionsで作る,https://qiita.com/itaraiguma/items/dbd5338376a132ca13e2,itaraiguma,0,0,0,0,1056,-12,0,,2026-07-20T19:48:56+09:00,"GitHubActions,個人開発,CICD,vps,ClaudeCode"
1069,7c8ad8ce80b952f2c93b,今週急上昇中のClaude Codeスキル検索、上位7件すべてが「能力追加」ではなく「抑制」系だった（7月20日データ）,https://qiita.com/Skillselion/items/7c8ad8ce80b952f2c93b,Skillselion,0,0,0,0,1057,-12,0,,2026-07-20T17:58:13+09:00,"ClaudeCode,AI,プログラミング,生成AI"
1070,66463b3129f1af9ad7cf,Claude Code のエージェント・テレメトリを OpenTelemetry で自前計測する（と、ハマった話）,https://qiita.com/TheGateBreaker/items/66463b3129f1af9ad7cf,TheGateBreaker,0,0,0,0,1058,-12,0,,2026-07-20T13:18:47+09:00,"opentelemetry,observability,ClaudeCode,AI,systemd"
1071,aff94d8468d5c7502755,Claude Codeの/compactは、直前のtool結果を7割捨てます — 実測でわかった保持境界,https://qiita.com/kenimo49/items/aff94d8468d5c7502755,kenimo49,0,0,0,0,1059,-12,0,,2026-07-20T12:11:03+09:00,"ClaudeCode,AI,LLM,コンテキスト,プロンプトエンジニアリング"
1072,4d96e7141fbbbceb6ff3,Claude Codeの埋め込みBunを端末で検査する,https://qiita.com/hironakamura_ai/items/4d96e7141fbbbceb6ff3,hironakamura_ai,0,0,0,0,1060,-12,0,,2026-07-20T11:33:56+09:00,"ClaudeCode,Bun,ShellScript,Rust,AI"
1073,9ce150b3b480516fc16e,Claude Code に iOSアプリの E2Eテスト までやらせるようにした（iOSシミュレータ + AXe）,https://qiita.com/peka2/items/9ce150b3b480516fc16e,peka2,0,0,0,0,1061,-12,0,,2026-07-20T03:01:10+09:00,"iOS,e2e,ClaudeCode,Axe"
1074,54509e90f74c3f970713,AIコードレビューの精度を上げた「重要度分類×Few-shot」— 確認時間を半分にしたプロンプト設計,https://qiita.com/fuji1009_REBELL/items/54509e90f74c3f970713,fuji1009_REBELL,0,0,0,0,1062,-12,0,,2026-07-20T00:32:56+09:00,"ClaudeCode,LLM,プロンプトエンジニアリング,AIエージェント,個人開発"
1075,6b329f74931d67fdd705,同じ死角が、自作フックとClaude Codeの許可チェックの両方にあった——2>/dev/null 一つで抜ける話,https://qiita.com/yurukusa/items/6b329f74931d67fdd705,yurukusa,0,0,0,0,1063,-12,0,,2026-07-20T00:16:01+09:00,"ClaudeCode,AI,Security,自動化,生産性"
1076,1de79bae99ca651e15be,コードエージェントにおけるファイルメンションの神話,https://qiita.com/python/items/1de79bae99ca651e15be,python,0,0,0,0,1064,-12,0,,2026-07-19T21:47:40+09:00,"VibeCoding,ClaudeCode,codex,LLMAI,Agent"
1077,9bdbef65d1232802cef9,ループエンジニアリングは実際に作るとどこで詰まるのか,https://qiita.com/y-hirakaw/items/9bdbef65d1232802cef9,y-hirakaw,0,0,0,0,1065,-12,0,,2026-07-19T21:42:29+09:00,"ClaudeCode,LoopEngineering,AI駆動開発"
1078,ed47af371e9614be13b6,AIスクラムチームを1画面で管理・利用できるMac Appを作った,https://qiita.com/sohei56/items/ed47af371e9614be13b6,sohei56,0,0,0,0,1066,-12,0,,2026-07-19T20:04:51+09:00,"ClaudeCode,scrum,AI駆動開発,LoopEngineering,AIエージェント"
1079,0c2a1e85ad752d903573,Claude API の tool_choice とトークン消費: 設定値ごとのシステムプロンプト増分と最適化の勘所,https://qiita.com/akihidem/items/0c2a1e85ad752d903573,akihidem,0,0,0,0,1067,-12,0,,2026-07-19T20:00:02+09:00,"ClaudeCode,AI開発,実践"
1080,61975a818a2495ca11f5,【v1.13.0リリース】Claude Codeの使用量ゲージはVS Code内にどこまで表示できるのか？,https://qiita.com/swiftwand/items/61975a818a2495ca11f5,swiftwand,0,0,0,0,1068,-12,0,,2026-07-19T19:13:42+09:00,"ClaudeCode,生成AI,VSCode,AnthropicClaude,拡張機能"
1081,d394a678125795439e66,"【Claude Code】""調査""をエージェントに任せて自壊させない ― ループエンジニアリングで作る自己反証型クラッシュ調査チーム",https://qiita.com/TakanobuSano/items/d394a678125795439e66,TakanobuSano,0,0,0,0,1069,-12,0,271,2026-07-19T18:46:26+09:00,ClaudeCode
1082,f7870f8e2b3211285853,FF14 のミラプリ管理サイトをClaude CodeとNext.js + Supabaseの無料枠だけで作って公開した,https://qiita.com/DevIwatan/items/f7870f8e2b3211285853,DevIwatan,0,0,0,0,1070,-12,0,,2026-07-19T17:43:03+09:00,"Next.js,Supabase,TypeScript,個人開発,ClaudeCode"
1083,97cb1f0910cfb1302e36,AIを用いた就職活動,https://qiita.com/kamaitachi1216/items/97cb1f0910cfb1302e36,kamaitachi1216,0,0,0,0,1071,-12,0,,2026-07-19T17:27:54+09:00,"転職,AI,ClaudeCode"
1084,03a5d65c9a401cde19a3,eveでSlackで動くAIエージェントがすぐ作れたが、ハマりどころとセキュリティ懸念もあった,https://qiita.com/peka2/items/03a5d65c9a401cde19a3,peka2,0,0,0,0,1072,-12,0,,2026-07-19T16:11:31+09:00,"Eve,slackbot,AIエージェント,Vercel,ClaudeCode"
1085,2b09fad5f2a96542f891,git pull だけでチーム全員の Claude Code が賢くなる ― スキルとナレッジを1リポジトリで配る AI ワークフロー基盤,https://qiita.com/umezu_y/items/2b09fad5f2a96542f891,umezu_y,0,0,0,0,1073,-12,0,,2026-07-19T15:58:26+09:00,"ClaudeCode,生成AI,AIエージェント,チーム開発,開発環境"
1086,f5f4ef467c60bc4ffbda,全AIエージェントのペルソナ統一：メタプロンプトで『推しAI』を常駐させる技術,https://qiita.com/QuQuLa89/items/f5f4ef467c60bc4ffbda,QuQuLa89,0,0,0,0,1074,-12,0,,2026-07-19T15:21:09+09:00,"ClaudeCode,Gemini,ペルソナ,メタプロンプト"
1087,514c37c06939b660b552,Claude Codeに毎朝の定型業務をやらせる（Windows編）— タスクスケジューラ×headlessモードで踏んだ3つの落とし穴,https://qiita.com/StreamSolty/items/514c37c06939b660b552,StreamSolty,0,0,0,0,1075,-12,0,,2026-07-19T15:06:08+09:00,"ClaudeCode,Windows,PowerShell,自動化,AI"
1088,435f7f3c75785bd00e1f,いい感じの Claude Code 用ステータス行スクリプトを作ったので共有する,https://qiita.com/hidao/items/435f7f3c75785bd00e1f,hidao,0,0,0,0,1076,-12,0,,2026-07-19T13:06:31+09:00,"ClaudeCode,statusline,Bash"
1089,fd41b1b658e0d31e1728,claude -pの非同期エージェント、1回の実行でresultが2回返ってきた,https://qiita.com/kai_kou/items/fd41b1b658e0d31e1728,kai_kou,0,0,0,0,1077,-12,0,,2026-07-19T12:05:36+09:00,"ClaudeCode,CLI,automation,LLM"
1090,e6db776d9aca671cab48,AIに「まだ誰もやっていない場所」を探させる ― 思考フレームワーク×制約充足のOSS「hariana(針穴)」の思想と使い方,https://qiita.com/yu-hana/items/e6db776d9aca671cab48,yu-hana,0,0,0,0,1078,-12,0,,2026-07-19T11:42:51+09:00,"生成AI,AIエージェント,ClaudeCode,Obsidian,イノベーション"
1091,8594bfd31ac41cc40fb8,Claude Codeの「壊れたループ防止」、実装まで覗いたら効いていた,https://qiita.com/kai_kou/items/8594bfd31ac41cc40fb8,kai_kou,0,0,0,0,1079,-12,0,,2026-07-19T09:36:58+09:00,"ClaudeCode,CLI,automation,Security"
1092,8203df28d82d28e81fe0,Claudeが「なんで治らんの」を検知して自分のCLAUDE.mdを直す ― transcript不満シグナル駆動の自己改善ループ,https://qiita.com/bokuwalily/items/8203df28d82d28e81fe0,bokuwalily,0,0,0,0,1080,-12,0,,2026-07-19T08:33:42+09:00,"ClaudeCode,自動化,個人開発,AI,ShellScript"
1093,de4ab275f52a62b2ea9f,自律型 Claude Code エージェントにセッションをまたいだ意思決定を覚えさせる ADR 実装 — Markdown ログで再質問地獄を防いだ4つの工夫【2026】,https://qiita.com/yureki_lab/items/de4ab275f52a62b2ea9f,yureki_lab,0,0,0,0,1081,-12,0,,2026-07-19T08:03:33+09:00,"ClaudeCode,AI,エージェント,生成AI"
1094,db5c6332c740ccd64c19,Claude Code と組んで複数のKaggleコンペを回すための運用テンプレートを作った tags:,https://qiita.com/togakyo/items/db5c6332c740ccd64c19,togakyo,0,0,0,0,1082,-12,0,,2026-07-19T06:36:19+09:00,"Kaggle,ClaudeCode,AIエージェント,Python,生成AI"
1095,633d13e6565713870a7e,「会話もいらずにマクロが直る」　エクセルの神様の答えにたどりついた話,https://qiita.com/shu15511551/items/633d13e6565713870a7e,shu15511551,0,0,0,0,1083,-12,0,,2026-07-19T05:16:01+09:00,"Python,ExcelVBA,AI,MCP,ClaudeCode"
1096,e1d27b1bed81b77de4e6,53万行のZigを11日でRustに移植した方法論 Anthropicが公開した大規模コード移行の6ステップ,https://qiita.com/emi_ndk/items/e1d27b1bed81b77de4e6,emi_ndk,0,0,0,0,1084,-12,0,,2026-07-19T05:15:12+09:00,"AI,ClaudeCode,Rust,LLM,Agent"
1097,0d21007b177e158f06f5,Windows+Expo+Claude Code、MacなしのiOSアプリ個人開発。平日夜だけ・実働11日で審査一発通過するまでの全記録,https://qiita.com/manabu_dev/items/0d21007b177e158f06f5,manabu_dev,0,0,0,0,1085,-12,0,,2026-07-18T21:22:39+09:00,"expo,reactnative,iOS,個人開発,ClaudeCode"
1098,7a10f15878a44399057d,AI回答の違和感原因・判断経路確認ツール  ,https://qiita.com/m_tookuni/items/7a10f15878a44399057d,m_tookuni,0,0,0,0,1086,-12,0,,2026-07-18T20:30:59+09:00,"AI活用,ClaudeCode,ChatGPT,ツール,Agent"
1099,42a2d9da7d175b9efe84,AI が「完了しました」と言ってきたけど、CSV の行数を数えたら嘘だった話,https://qiita.com/ishizakahiroshi/items/42a2d9da7d175b9efe84,ishizakahiroshi,0,0,0,0,1087,-12,0,,2026-07-18T19:56:31+09:00,"AI,ClaudeCode,AIコーディング,開発プロセス,リファクタリング"
1100,8772a5ed572c23c667f5,私はAIです。人間と設計したキーボードが今日動いたので、作り方を教えます,https://qiita.com/taigamaru/items/8772a5ed572c23c667f5,taigamaru,0,0,0,0,1088,-12,0,,2026-07-18T18:45:23+09:00,"自作キーボード,ClaudeCode,生成AI,回路設計"
1101,93a859d6d4b73d1391b0,Claude Fable 5、7月20日から全Maxプランに開放。ただし上限は50%。インストールデータは開発者の備えを示している,https://qiita.com/Skillselion/items/93a859d6d4b73d1391b0,Skillselion,0,0,0,0,1089,-12,0,,2026-07-18T17:56:22+09:00,"ClaudeCode,AI,生成AI,エージェント,スキル"
1102,a7481aac07619f00afa9,CursorのSlackエージェントは「起動」より「連携設計」が難しい - 実運用に効く6つのAgent Skills,https://qiita.com/Skillselion/items/a7481aac07619f00afa9,Skillselion,0,0,0,0,1090,-12,0,,2026-07-18T17:38:28+09:00,"cursor,AIエージェント,ClaudeCode,AgentSkills,開発プロセス"
1103,4c8784ef6c836dc9b9a6,チェックリストは満たしたが、目的は達成していなかった,https://qiita.com/TheGateBreaker/items/4c8784ef6c836dc9b9a6,TheGateBreaker,0,0,0,0,1091,-12,0,,2026-07-18T06:34:28+09:00,"AI,OKF,devops,ClaudeCode,Agent"
1104,b9b1360e3698be50bd9f,「安全フックを入れたから rm 事故は防げる」と思っていたら、ホームディレクトリへの削除が素通りした——実際の事故で自分の無料フックを手元で試し、穴を見つけて直した話,https://qiita.com/yurukusa/items/b9b1360e3698be50bd9f,yurukusa,0,0,0,0,1092,-12,0,,2026-07-18T02:23:38+09:00,"ClaudeCode,AI,Security,hooks,非エンジニア"
1105,85de3064a34f85e6fcc2,【AI駆動開発】100ページ超のPDFを“間違えずに”Markdown化する方法【v3・検証強化版】,https://qiita.com/enomoso_pm/items/85de3064a34f85e6fcc2,enomoso_pm,0,0,0,0,1093,-12,0,,2026-07-18T01:05:21+09:00,"AI,ClaudeCode,cursor,AI駆動開発,プロジェクトマネジメント"
1106,dadec5d314757a33e863,「安全フックを入れたから大丈夫」ではない——rm -rf は止まるのに DROP TABLE は素通りした話,https://qiita.com/yurukusa/items/dadec5d314757a33e863,yurukusa,0,0,0,0,1094,-12,0,,2026-07-17T22:44:30+09:00,"ClaudeCode,Security,hooks,AI,非エンジニア"
1107,749cd5916a894fb5429d,スマホからClaude Codeを動かす ― Discord連携リモート運用のリアル,https://qiita.com/yukiwill0012/items/749cd5916a894fb5429d,yukiwill0012,0,0,0,0,1095,-12,0,,2026-07-17T22:03:35+09:00,"#生成AI,ClaudeCode,discord,AIエージェント"
1108,4a085a5dfa8c27d197c3,Claude Code に Notion MCP（OAuth認証）を設定する方法,https://qiita.com/t_mapico/items/4a085a5dfa8c27d197c3,t_mapico,0,0,0,0,1096,-12,0,,2026-07-17T21:39:26+09:00,"ClaudeCode,Notion"
1109,37fedc2bfee2200bf343,答えは最初からチャット欄にあった——AIの遅さを108本の会話ログで立件した話,https://qiita.com/shu15511551/items/37fedc2bfee2200bf343,shu15511551,0,0,0,0,1097,-12,0,,2026-07-17T15:26:05+09:00,"Python,ExcelVBA,AI,MCP,ClaudeCode"
1110,041a1eb05dfd9c298f50,Claude Codeで「AI秘書」を構築する全手順 — CLAUDE.md設計からマルチエージェントまで,https://qiita.com/fuji1009_REBELL/items/041a1eb05dfd9c298f50,fuji1009_REBELL,0,0,0,0,1098,-12,0,,2026-07-17T15:02:12+09:00,"ClaudeCode,AIエージェント,個人開発,LLM,自動化"
1111,21ed3af64ad8c1f34e4b,SNS1本とAIで採用してみた：1週間、面接6件、リクルーターゼロ,https://qiita.com/mguozhen/items/21ed3af64ad8c1f34e4b,mguozhen,0,0,0,0,1099,-12,0,,2026-07-17T14:34:59+09:00,"AI,hiring,Recruiting,ClaudeCode"
1112,8b3b522ad9058c14d3c8,その「できました」、本当に?——AIエージェントの仕事をラン単位で計測する横断ダッシュボード【テンプレ全公開】,https://qiita.com/TakanobuSano/items/8b3b522ad9058c14d3c8,TakanobuSano,0,0,0,0,1100,-12,0,444,2026-07-17T13:26:40+09:00,"ClaudeCode,AIエージェント,LLM"
1113,035683e47e48503fda3d,【お詫び】VBAマネージャーが遅かった——犯人はAIの勝手な調査でした,https://qiita.com/shu15511551/items/035683e47e48503fda3d,shu15511551,0,0,0,0,1101,-12,0,,2026-07-17T09:28:17+09:00,"Python,ExcelVBA,AI,MCP,ClaudeCode"
1114,911a871b652825b301c8,Claude Codeが参照用に見せたファイルを確認なく上書きして消した——上書き前に自動退避するフックを手元で試した(#78273),https://qiita.com/yurukusa/items/911a871b652825b301c8,yurukusa,0,0,0,0,1102,-12,3,,2026-07-17T08:49:59+09:00,"backup,初心者,トラブルシューティング,AI,ClaudeCode"
1115,e6478f26d89f54ce20ae,AnthropicのAI（オーパス）が、自社の規格のMCPサーバーを本物のバグを直しながら壊した話,https://qiita.com/shu15511551/items/e6478f26d89f54ce20ae,shu15511551,0,0,0,0,1103,-12,0,,2026-07-17T07:10:06+09:00,"Python,ExcelVBA,AI,MCP,ClaudeCode"
1116,6bf65b08e0dbd7720723,Claude Codeのサブエージェントが「だいたい完成」で帰ってくる問題と、委譲プロンプトのテンプレート,https://qiita.com/masakazuimai/items/6bf65b08e0dbd7720723,masakazuimai,0,0,0,0,1104,-12,2,,2026-07-17T06:22:27+09:00,"AI,生産性,プロンプトエンジニアリング,Anthropic,ClaudeCode"
1117,6b77a5b5389e65fc6229,ブラウザだけでPDFを用いたプレゼン発表ができるwebアプリを作った,https://qiita.com/hirohiro562/items/6b77a5b5389e65fc6229,hirohiro562,0,0,0,0,1105,-12,0,,2026-07-17T06:20:23+09:00,"LaTeX,presentation,Webアプリケーション,ClaudeCode"
1118,4cb8edff9ce098460344,Claude Codeが迷子になるのはお前のドキュメントが腐っているからだ,https://qiita.com/cidernnoq/items/4cb8edff9ce098460344,cidernnoq,0,0,0,0,1106,-12,0,,2026-07-17T02:18:58+09:00,"ドキュメント,AI,ドキュメント管理,生成AI,ClaudeCode"
1119,837187abd58314e9373b,Claude CodeにAWS MCP Serverを設定して使ってみた,https://qiita.com/wawon1111/items/837187abd58314e9373b,wawon1111,0,0,0,0,1107,-12,0,,2026-07-17T01:30:39+09:00,"AWS,MCP,ClaudeCode"
1120,1c648fae7048ef465e04,AIが書いたLaravelコードを『間違い』と決めつけて直させる直前だった話,https://qiita.com/ekusibhrm/items/1c648fae7048ef465e04,ekusibhrm,0,0,0,0,1108,-12,0,,2026-07-17T00:01:02+09:00,"PHP,Laravel,AI,ClaudeCode"
1121,b3a5f0aff88c353b75ef,"Claude Code hooksでAIエージェントの暴走を""仕組み""で止める5レシピ — 危険コマンド遮断・自動整形・保護ファイル・テスト強制の実践ガイド",https://qiita.com/akira_papa_AI/items/b3a5f0aff88c353b75ef,akira_papa_AI,0,0,0,0,1109,-12,0,,2026-07-16T22:29:54+09:00,"AI,開発効率化,生成AI,LLM,ClaudeCode"
1122,31c782332e661eb885da,今週急上昇したClaude Code関連の検索ワードは「ツール名」ではなく「人の名前」だった,https://qiita.com/Skillselion/items/31c782332e661eb885da,Skillselion,0,0,0,0,1110,-12,0,,2026-07-16T20:05:59+09:00,"AI,スキル,エージェント,生成AI,ClaudeCode"
1123,dd883f8c094b42fb2654,"月3,400円のAI会社に、追加0円でローカルRAG＋育つWikiを足した話",https://qiita.com/macchan_ai_dev/items/dd883f8c094b42fb2654,macchan_ai_dev,0,0,0,0,1111,-12,0,,2026-07-16T16:57:49+09:00,"rag,ollama,ローカルLLM,AIエージェント,ClaudeCode"
1124,59d5fd83bc3a320abce5,Claude Code を使って Vue 2 から Vue 3 へアプリを移行した話,https://qiita.com/polopopi/items/59d5fd83bc3a320abce5,polopopi,0,0,0,0,1112,-12,0,,2026-07-16T16:23:40+09:00,"migration,Vue.js,Vuetify,ClaudeCode"
1125,e09c0c06382b6d8a2202,Claude Code / Cline の接続先を OpenAI互換APIに切り替える最小手順,https://qiita.com/FlatkeyAI/items/e09c0c06382b6d8a2202,FlatkeyAI,0,0,0,0,1113,-12,0,,2026-07-16T11:57:02+09:00,"API,OpenAI,LLM,cline,ClaudeCode"
1126,6e624db44d238d802cea,会話するだけでゲームが作れる話,https://qiita.com/shu15511551/items/6e624db44d238d802cea,shu15511551,0,0,0,0,1114,-12,0,,2026-07-16T05:35:39+09:00,"Python,ExcelVBA,AI,MCP,ClaudeCode"
1127,fa98b2a84314121ccd02,無人のClaude Codeが、誰も拒否していないのに黙って止まる（2.1.210）——怖くなって、自分のhookを58個ぜんぶ数えた,https://qiita.com/yurukusa/items/fa98b2a84314121ccd02,yurukusa,0,0,0,0,1115,-12,0,,2026-07-16T05:03:55+09:00,"Hook,トラブルシューティング,AI,生成AI,ClaudeCode"
1128,0bd77bb26618f574f5b1,AIエージェント用リモート隔離環境とOrcaの組み合わせを検証した話,https://qiita.com/Tatsuya2501/items/0bd77bb26618f574f5b1,Tatsuya2501,0,0,0,0,1116,-12,0,,2026-07-16T01:29:38+09:00,"Docker,AIエージェント,ClaudeCode"
1129,3b709ebcb6da72166503,Bob の AGENTS.md とは — どこに置き・何を書き・/init で作る,https://qiita.com/Tadash/items/3b709ebcb6da72166503,Tadash,0,0,0,0,1117,-12,0,,2026-07-16T00:09:22+09:00,"AIエージェント,Bob,ClaudeCode,IBMBob,bobshell"
1130,20cfc1e0e2435f504a2d,Claude Code ToolSearch実践ガイド——公式ドキュメントにない4つの挙動,https://qiita.com/saitoko/items/20cfc1e0e2435f504a2d,saitoko,0,0,0,0,1118,-12,0,,2026-07-15T22:20:05+09:00,"AI,MCP,ClaudeCode"
1131,f34072abd2ebaca72aeb,【2026年7月前半】エンジニアが押さえておくべきAIニュースまとめ,https://qiita.com/kotaro_ai_lab/items/f34072abd2ebaca72aeb,kotaro_ai_lab,0,0,0,0,1119,-12,0,,2026-07-15T20:40:40+09:00,"ニュース,AI,個人開発,生成AI,ClaudeCode"
1132,dd4d91995648674c6089,AI検出器にAIを10本食わせたら、5本が「人間」で戻ってきた,https://qiita.com/daisuke-nagata/items/dd4d91995648674c6089,daisuke-nagata,0,0,0,0,1120,-12,0,,2026-07-15T18:32:38+09:00,"自然言語処理,AI,生成AI,LLM,ClaudeCode"
1133,089eb3b6221403865027,Power Automateでは届かなかった3つの業務を、Claude Codeで自動化した話,https://qiita.com/fuji1009_REBELL/items/089eb3b6221403865027,fuji1009_REBELL,0,0,0,0,1121,-12,0,,2026-07-15T17:02:03+09:00,"自動化,業務効率化,RPA,PowerAutomate,ClaudeCode"
1134,e1be4ae70be0d1507e15,AIの応答品質が落ちたとき、原因はモデルではなく「情報の非対称」だった,https://qiita.com/securoi_koyama/items/e1be4ae70be0d1507e15,securoi_koyama,0,0,0,0,1122,-12,0,,2026-07-15T13:54:10+09:00,"開発環境,Security,AI,内部統制,ClaudeCode"
1135,2e346f41324c41c42e6e,ChatGPT・Claude Codeを使い分けて、日本向け脳トレWebアプリを作った話,https://qiita.com/lok/items/2e346f41324c41c42e6e,lok,0,0,0,0,1123,-12,0,,2026-07-15T11:57:20+09:00,"gamedev,ChatGPT,ClaudeCode,Fable5"
1136,0e77e0ca3bb8d368f356,Backlogのチケット管理をClaude Codeに任せた,https://qiita.com/fkglab/items/0e77e0ca3bb8d368f356,fkglab,0,0,0,0,1124,-12,0,,2026-07-15T11:56:59+09:00,"Backlog,MCP,AIAgent,ClaudeCode"
1137,259861c91f83c49b1edb,Obsidian × Claude Code でノートを自動補正する,https://qiita.com/koideitsuki/items/259861c91f83c49b1edb,koideitsuki,0,0,0,0,1125,-12,0,,2026-07-15T11:45:19+09:00,"メモ,ノート,校正,Obsidian,ClaudeCode"
1138,9f738d86843cc2366c7b,プロンプトエンジニアリング（エージェントが決まり事を守らない問題解決？）,https://qiita.com/tanaka_taro_JP_KYUSYU/items/9f738d86843cc2366c7b,tanaka_taro_JP_KYUSYU,0,0,0,0,1126,-12,0,,2026-07-15T09:02:46+09:00,"プロンプト,AI開発,ClaudeCode"
1139,b1add0cb7bd1cf35d096,「セッション上限です」と言われて追加クレジットを買ったのに、また同じところで止まる——その上限、あなたが当たっている枠とは別かもしれない,https://qiita.com/yurukusa/items/b1add0cb7bd1cf35d096,yurukusa,0,0,0,0,1127,-12,0,,2026-07-15T02:56:55+09:00,"AI,費用,生成AI,LLM,ClaudeCode"
1140,2447dfdeee797b7e2132,複数のAIから連携して読み書きできる「AI会話データベース」をNotionに作った話,https://qiita.com/taks/items/2447dfdeee797b7e2132,taks,0,0,0,0,1128,-12,0,,2026-07-14T17:58:30+09:00,"AI,MCP,cursor,AI活用,ClaudeCode"
1141,5049932ab337746902c3,basou import で Claude Code / Codex のセッションを一つの証跡にまとめる,https://qiita.com/takashi-matsuyama/items/5049932ab337746902c3,takashi-matsuyama,0,0,0,0,1129,-12,0,,2026-07-14T16:45:39+09:00,"codex,AIエージェント,ClaudeCode,VibeCoding,basou"
1142,ccba6ac9e75705d83298,コードを一行も書かない私がClaude Codeで自動ブログ工場を作ったら、GPUが張り付いて全生成が止まった — 真犯人はAIですらなかった,https://qiita.com/Umamon/items/ccba6ac9e75705d83298,Umamon,0,0,0,0,1130,-12,0,,2026-07-14T12:58:15+09:00,"macOS,GPU,自動化,ローカルLLM,ClaudeCode"
1143,eb1a6ab21803d498abf2,よく使う Claude Code コマンド集,https://qiita.com/narumii07/items/eb1a6ab21803d498abf2,narumii07,0,0,0,0,1131,-12,0,,2026-07-14T10:36:06+09:00,ClaudeCode
1144,38e4d55f3ca6b454b632,Claude Code、外部サイトを操作する内蔵ブラウザの安全設計を読む,https://qiita.com/okssusucha/items/38e4d55f3ca6b454b632,okssusucha,0,0,0,0,1132,-12,0,,2026-07-14T09:05:18+09:00,"Security,AI,LLM,Anthropic,ClaudeCode"
1145,c3f59c6e4e2a98db0bd5,Claude Code Action、[bot]を名乗るだけで書き込み権限が通っていた,https://qiita.com/kai_kou/items/c3f59c6e4e2a98db0bd5,kai_kou,0,0,0,0,1133,-12,0,,2026-07-14T08:05:43+09:00,"GitHub,Security,CICD,ClaudeCode"
